"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15744500",1976-09-01,9000,"A"
"2","USGS","15744500",1976-09-02,8940,"A"
"3","USGS","15744500",1976-09-03,8850,"A"
"4","USGS","15744500",1976-09-04,8760,"A"
"5","USGS","15744500",1976-09-05,8850,"A"
"6","USGS","15744500",1976-09-06,9540,"A"
"7","USGS","15744500",1976-09-07,12000,"A"
"8","USGS","15744500",1976-09-08,12000,"A"
"9","USGS","15744500",1976-09-09,11900,"A"
"10","USGS","15744500",1976-09-10,12100,"A"
"11","USGS","15744500",1976-09-11,12400,"A"
"12","USGS","15744500",1976-09-12,12600,"A"
"13","USGS","15744500",1976-09-13,12500,"A"
"14","USGS","15744500",1976-09-14,12400,"A"
"15","USGS","15744500",1976-09-15,12400,"A"
"16","USGS","15744500",1976-09-16,12300,"A"
"17","USGS","15744500",1976-09-17,12400,"A"
"18","USGS","15744500",1976-09-18,12300,"A"
"19","USGS","15744500",1976-09-19,12100,"A"
"20","USGS","15744500",1976-09-20,12000,"A"
"21","USGS","15744500",1976-09-21,12200,"A"
"22","USGS","15744500",1976-09-22,12000,"A"
"23","USGS","15744500",1976-09-23,12500,"A"
"24","USGS","15744500",1976-09-24,13000,"A"
"25","USGS","15744500",1976-09-25,13000,"A"
"26","USGS","15744500",1976-09-26,13000,"A"
"27","USGS","15744500",1976-09-27,13000,"A"
"28","USGS","15744500",1976-09-28,13000,"A"
"29","USGS","15744500",1976-09-29,12500,"A"
"30","USGS","15744500",1976-09-30,12000,"A"
"31","USGS","15744500",1976-10-01,12000,"A"
"32","USGS","15744500",1976-10-02,12000,"A"
"33","USGS","15744500",1976-10-03,11500,"A"
"34","USGS","15744500",1976-10-04,11500,"A"
"35","USGS","15744500",1976-10-05,11000,"A"
"36","USGS","15744500",1976-10-06,11000,"A"
"37","USGS","15744500",1976-10-07,11000,"A"
"38","USGS","15744500",1976-10-08,11000,"A"
"39","USGS","15744500",1976-10-09,11000,"A"
"40","USGS","15744500",1976-10-10,10500,"A"
"41","USGS","15744500",1976-10-11,10000,"A"
"42","USGS","15744500",1976-10-12,9500,"A"
"43","USGS","15744500",1976-10-13,9000,"A"
"44","USGS","15744500",1976-10-14,9000,"A"
"45","USGS","15744500",1976-10-15,9000,"A"
"46","USGS","15744500",1976-10-16,8500,"A"
"47","USGS","15744500",1976-10-17,8500,"A"
"48","USGS","15744500",1976-10-18,8500,"A"
"49","USGS","15744500",1976-10-19,8000,"A"
"50","USGS","15744500",1976-10-20,8000,"A"
"51","USGS","15744500",1976-10-21,8000,"A"
"52","USGS","15744500",1976-10-22,8000,"A"
"53","USGS","15744500",1976-10-23,7500,"A"
"54","USGS","15744500",1976-10-24,7500,"A"
"55","USGS","15744500",1976-10-25,7500,"A"
"56","USGS","15744500",1976-10-26,7500,"A"
"57","USGS","15744500",1976-10-27,7000,"A"
"58","USGS","15744500",1976-10-28,7000,"A"
"59","USGS","15744500",1976-10-29,7000,"A"
"60","USGS","15744500",1976-10-30,7000,"A"
"61","USGS","15744500",1976-10-31,7000,"A"
"62","USGS","15744500",1976-11-01,6500,"A"
"63","USGS","15744500",1976-11-02,6500,"A"
"64","USGS","15744500",1976-11-03,6500,"A"
"65","USGS","15744500",1976-11-04,6500,"A"
"66","USGS","15744500",1976-11-05,6500,"A"
"67","USGS","15744500",1976-11-06,6000,"A"
"68","USGS","15744500",1976-11-07,6000,"A"
"69","USGS","15744500",1976-11-08,6000,"A"
"70","USGS","15744500",1976-11-09,6000,"A"
"71","USGS","15744500",1976-11-10,6000,"A"
"72","USGS","15744500",1976-11-11,6000,"A"
"73","USGS","15744500",1976-11-12,6000,"A"
"74","USGS","15744500",1976-11-13,5500,"A"
"75","USGS","15744500",1976-11-14,5500,"A"
"76","USGS","15744500",1976-11-15,5500,"A"
"77","USGS","15744500",1976-11-16,5500,"A"
"78","USGS","15744500",1976-11-17,5500,"A"
"79","USGS","15744500",1976-11-18,5500,"A"
"80","USGS","15744500",1976-11-19,5500,"A"
"81","USGS","15744500",1976-11-20,5200,"A"
"82","USGS","15744500",1976-11-21,5000,"A"
"83","USGS","15744500",1976-11-22,5000,"A"
"84","USGS","15744500",1976-11-23,5000,"A"
"85","USGS","15744500",1976-11-24,5000,"A"
"86","USGS","15744500",1976-11-25,5000,"A"
"87","USGS","15744500",1976-11-26,5000,"A"
"88","USGS","15744500",1976-11-27,5000,"A"
"89","USGS","15744500",1976-11-28,4500,"A"
"90","USGS","15744500",1976-11-29,4500,"A"
"91","USGS","15744500",1976-11-30,4500,"A"
"92","USGS","15744500",1976-12-01,4500,"A"
"93","USGS","15744500",1976-12-02,4500,"A"
"94","USGS","15744500",1976-12-03,4500,"A"
"95","USGS","15744500",1976-12-04,4500,"A"
"96","USGS","15744500",1976-12-05,4500,"A"
"97","USGS","15744500",1976-12-06,4000,"A"
"98","USGS","15744500",1976-12-07,4000,"A"
"99","USGS","15744500",1976-12-08,4000,"A"
"100","USGS","15744500",1976-12-09,4000,"A"
"101","USGS","15744500",1976-12-10,4000,"A"
"102","USGS","15744500",1976-12-11,4000,"A"
"103","USGS","15744500",1976-12-12,4000,"A"
"104","USGS","15744500",1976-12-13,4000,"A"
"105","USGS","15744500",1976-12-14,4000,"A"
"106","USGS","15744500",1976-12-15,4000,"A"
"107","USGS","15744500",1976-12-16,4000,"A"
"108","USGS","15744500",1976-12-17,3500,"A"
"109","USGS","15744500",1976-12-18,3500,"A"
"110","USGS","15744500",1976-12-19,3500,"A"
"111","USGS","15744500",1976-12-20,3500,"A"
"112","USGS","15744500",1976-12-21,3500,"A"
"113","USGS","15744500",1976-12-22,3500,"A"
"114","USGS","15744500",1976-12-23,3500,"A"
"115","USGS","15744500",1976-12-24,3500,"A"
"116","USGS","15744500",1976-12-25,3500,"A"
"117","USGS","15744500",1976-12-26,3500,"A"
"118","USGS","15744500",1976-12-27,3500,"A"
"119","USGS","15744500",1976-12-28,3500,"A"
"120","USGS","15744500",1976-12-29,3000,"A"
"121","USGS","15744500",1976-12-30,3000,"A"
"122","USGS","15744500",1976-12-31,3000,"A"
"123","USGS","15744500",1977-01-01,3000,"A"
"124","USGS","15744500",1977-01-02,3000,"A"
"125","USGS","15744500",1977-01-03,3000,"A"
"126","USGS","15744500",1977-01-04,3000,"A"
"127","USGS","15744500",1977-01-05,3000,"A"
"128","USGS","15744500",1977-01-06,2500,"A"
"129","USGS","15744500",1977-01-07,2500,"A"
"130","USGS","15744500",1977-01-08,2500,"A"
"131","USGS","15744500",1977-01-09,2500,"A"
"132","USGS","15744500",1977-01-10,2500,"A"
"133","USGS","15744500",1977-01-11,2500,"A"
"134","USGS","15744500",1977-01-12,2500,"A"
"135","USGS","15744500",1977-01-13,2500,"A"
"136","USGS","15744500",1977-01-14,2500,"A"
"137","USGS","15744500",1977-01-15,2500,"A"
"138","USGS","15744500",1977-01-16,2500,"A"
"139","USGS","15744500",1977-01-17,2500,"A"
"140","USGS","15744500",1977-01-18,2500,"A"
"141","USGS","15744500",1977-01-19,2500,"A"
"142","USGS","15744500",1977-01-20,2500,"A"
"143","USGS","15744500",1977-01-21,2500,"A"
"144","USGS","15744500",1977-01-22,2500,"A"
"145","USGS","15744500",1977-01-23,2500,"A"
"146","USGS","15744500",1977-01-24,2500,"A"
"147","USGS","15744500",1977-01-25,2500,"A"
"148","USGS","15744500",1977-01-26,2500,"A"
"149","USGS","15744500",1977-01-27,2500,"A"
"150","USGS","15744500",1977-01-28,2500,"A"
"151","USGS","15744500",1977-01-29,2500,"A"
"152","USGS","15744500",1977-01-30,2500,"A"
"153","USGS","15744500",1977-01-31,2500,"A"
"154","USGS","15744500",1977-02-01,2000,"A"
"155","USGS","15744500",1977-02-02,2000,"A"
"156","USGS","15744500",1977-02-03,2000,"A"
"157","USGS","15744500",1977-02-04,2000,"A"
"158","USGS","15744500",1977-02-05,2000,"A"
"159","USGS","15744500",1977-02-06,2000,"A"
"160","USGS","15744500",1977-02-07,2000,"A"
"161","USGS","15744500",1977-02-08,2000,"A"
"162","USGS","15744500",1977-02-09,2000,"A"
"163","USGS","15744500",1977-02-10,2000,"A"
"164","USGS","15744500",1977-02-11,2000,"A"
"165","USGS","15744500",1977-02-12,2000,"A"
"166","USGS","15744500",1977-02-13,2000,"A"
"167","USGS","15744500",1977-02-14,2000,"A"
"168","USGS","15744500",1977-02-15,2000,"A"
"169","USGS","15744500",1977-02-16,2000,"A"
"170","USGS","15744500",1977-02-17,2000,"A"
"171","USGS","15744500",1977-02-18,2000,"A"
"172","USGS","15744500",1977-02-19,2000,"A"
"173","USGS","15744500",1977-02-20,2000,"A"
"174","USGS","15744500",1977-02-21,2000,"A"
"175","USGS","15744500",1977-02-22,2000,"A"
"176","USGS","15744500",1977-02-23,2000,"A"
"177","USGS","15744500",1977-02-24,2000,"A"
"178","USGS","15744500",1977-02-25,2000,"A"
"179","USGS","15744500",1977-02-26,2000,"A"
"180","USGS","15744500",1977-02-27,2000,"A"
"181","USGS","15744500",1977-02-28,2000,"A"
"182","USGS","15744500",1977-03-01,2000,"A"
"183","USGS","15744500",1977-03-02,2000,"A"
"184","USGS","15744500",1977-03-03,2000,"A"
"185","USGS","15744500",1977-03-04,2000,"A"
"186","USGS","15744500",1977-03-05,2000,"A"
"187","USGS","15744500",1977-03-06,2000,"A"
"188","USGS","15744500",1977-03-07,2000,"A"
"189","USGS","15744500",1977-03-08,2000,"A"
"190","USGS","15744500",1977-03-09,2000,"A"
"191","USGS","15744500",1977-03-10,2000,"A"
"192","USGS","15744500",1977-03-11,2000,"A"
"193","USGS","15744500",1977-03-12,2000,"A"
"194","USGS","15744500",1977-03-13,2000,"A"
"195","USGS","15744500",1977-03-14,2000,"A"
"196","USGS","15744500",1977-03-15,2000,"A"
"197","USGS","15744500",1977-03-16,2000,"A"
"198","USGS","15744500",1977-03-17,2000,"A"
"199","USGS","15744500",1977-03-18,2000,"A"
"200","USGS","15744500",1977-03-19,2000,"A"
"201","USGS","15744500",1977-03-20,2000,"A"
"202","USGS","15744500",1977-03-21,2000,"A"
"203","USGS","15744500",1977-03-22,2000,"A"
"204","USGS","15744500",1977-03-23,2000,"A"
"205","USGS","15744500",1977-03-24,2000,"A"
"206","USGS","15744500",1977-03-25,2000,"A"
"207","USGS","15744500",1977-03-26,2000,"A"
"208","USGS","15744500",1977-03-27,2000,"A"
"209","USGS","15744500",1977-03-28,2000,"A"
"210","USGS","15744500",1977-03-29,2000,"A"
"211","USGS","15744500",1977-03-30,2000,"A"
"212","USGS","15744500",1977-03-31,2000,"A"
"213","USGS","15744500",1977-04-01,1800,"A"
"214","USGS","15744500",1977-04-02,1800,"A"
"215","USGS","15744500",1977-04-03,1800,"A"
"216","USGS","15744500",1977-04-04,1800,"A"
"217","USGS","15744500",1977-04-05,1800,"A"
"218","USGS","15744500",1977-04-06,1800,"A"
"219","USGS","15744500",1977-04-07,1800,"A"
"220","USGS","15744500",1977-04-08,1800,"A"
"221","USGS","15744500",1977-04-09,1800,"A"
"222","USGS","15744500",1977-04-10,1800,"A"
"223","USGS","15744500",1977-04-11,1800,"A"
"224","USGS","15744500",1977-04-12,1800,"A"
"225","USGS","15744500",1977-04-13,1800,"A"
"226","USGS","15744500",1977-04-14,1800,"A"
"227","USGS","15744500",1977-04-15,1800,"A"
"228","USGS","15744500",1977-04-16,1800,"A"
"229","USGS","15744500",1977-04-17,1800,"A"
"230","USGS","15744500",1977-04-18,1800,"A"
"231","USGS","15744500",1977-04-19,1800,"A"
"232","USGS","15744500",1977-04-20,1800,"A"
"233","USGS","15744500",1977-04-21,1800,"A"
"234","USGS","15744500",1977-04-22,1800,"A"
"235","USGS","15744500",1977-04-23,1800,"A"
"236","USGS","15744500",1977-04-24,1800,"A"
"237","USGS","15744500",1977-04-25,1800,"A"
"238","USGS","15744500",1977-04-26,1800,"A"
"239","USGS","15744500",1977-04-27,1800,"A"
"240","USGS","15744500",1977-04-28,1800,"A"
"241","USGS","15744500",1977-04-29,1800,"A"
"242","USGS","15744500",1977-04-30,1800,"A"
"243","USGS","15744500",1977-05-01,1800,"A"
"244","USGS","15744500",1977-05-02,1800,"A"
"245","USGS","15744500",1977-05-03,2000,"A"
"246","USGS","15744500",1977-05-04,2000,"A"
"247","USGS","15744500",1977-05-05,2000,"A"
"248","USGS","15744500",1977-05-06,2000,"A"
"249","USGS","15744500",1977-05-07,2500,"A"
"250","USGS","15744500",1977-05-08,2500,"A"
"251","USGS","15744500",1977-05-09,2500,"A"
"252","USGS","15744500",1977-05-10,2500,"A"
"253","USGS","15744500",1977-05-11,3000,"A"
"254","USGS","15744500",1977-05-12,3000,"A"
"255","USGS","15744500",1977-05-13,3500,"A"
"256","USGS","15744500",1977-05-14,4000,"A"
"257","USGS","15744500",1977-05-15,4500,"A"
"258","USGS","15744500",1977-05-16,5500,"A"
"259","USGS","15744500",1977-05-17,7000,"A"
"260","USGS","15744500",1977-05-18,8500,"A"
"261","USGS","15744500",1977-05-19,10000,"A"
"262","USGS","15744500",1977-05-20,12000,"A"
"263","USGS","15744500",1977-05-21,18000,"A"
"264","USGS","15744500",1977-05-22,30000,"A"
"265","USGS","15744500",1977-05-23,36000,"A"
"266","USGS","15744500",1977-05-24,40000,"A"
"267","USGS","15744500",1977-05-25,38000,"A"
"268","USGS","15744500",1977-05-26,35000,"A"
"269","USGS","15744500",1977-05-27,35000,"A"
"270","USGS","15744500",1977-05-28,35000,"A"
"271","USGS","15744500",1977-05-29,35000,"A"
"272","USGS","15744500",1977-05-30,38000,"A"
"273","USGS","15744500",1977-05-31,40000,"A"
"274","USGS","15744500",1977-06-01,39000,"A"
"275","USGS","15744500",1977-06-02,38000,"A"
"276","USGS","15744500",1977-06-03,38000,"A"
"277","USGS","15744500",1977-06-04,43000,"A"
"278","USGS","15744500",1977-06-05,46000,"A"
"279","USGS","15744500",1977-06-06,42000,"A"
"280","USGS","15744500",1977-06-07,40000,"A"
"281","USGS","15744500",1977-06-08,38000,"A"
"282","USGS","15744500",1977-06-09,40000,"A"
"283","USGS","15744500",1977-06-10,45000,"A"
"284","USGS","15744500",1977-06-11,50000,"A"
"285","USGS","15744500",1977-06-12,48000,"A"
"286","USGS","15744500",1977-06-13,46000,"A"
"287","USGS","15744500",1977-06-14,44000,"A"
"288","USGS","15744500",1977-06-15,42000,"A"
"289","USGS","15744500",1977-06-16,40000,"A"
"290","USGS","15744500",1977-06-17,40000,"A"
"291","USGS","15744500",1977-06-18,39000,"A"
"292","USGS","15744500",1977-06-19,39000,"A"
"293","USGS","15744500",1977-06-20,40000,"A"
"294","USGS","15744500",1977-06-21,40000,"A"
"295","USGS","15744500",1977-06-22,39000,"A"
"296","USGS","15744500",1977-06-23,36000,"A"
"297","USGS","15744500",1977-06-24,32000,"A"
"298","USGS","15744500",1977-06-25,28000,"A"
"299","USGS","15744500",1977-06-26,25000,"A"
"300","USGS","15744500",1977-06-27,22000,"A"
"301","USGS","15744500",1977-06-28,20000,"A"
"302","USGS","15744500",1977-06-29,18700,"A"
"303","USGS","15744500",1977-06-30,17600,"A"
"304","USGS","15744500",1977-07-01,16600,"A"
"305","USGS","15744500",1977-07-02,15700,"A"
"306","USGS","15744500",1977-07-03,14900,"A"
"307","USGS","15744500",1977-07-04,14100,"A"
"308","USGS","15744500",1977-07-05,13500,"A"
"309","USGS","15744500",1977-07-06,13300,"A"
"310","USGS","15744500",1977-07-07,13700,"A"
"311","USGS","15744500",1977-07-08,14400,"A"
"312","USGS","15744500",1977-07-09,14200,"A"
"313","USGS","15744500",1977-07-10,14800,"A"
"314","USGS","15744500",1977-07-11,14900,"A"
"315","USGS","15744500",1977-07-12,13700,"A"
"316","USGS","15744500",1977-07-13,12900,"A"
"317","USGS","15744500",1977-07-14,12400,"A"
"318","USGS","15744500",1977-07-15,11800,"A"
"319","USGS","15744500",1977-07-16,11400,"A"
"320","USGS","15744500",1977-07-17,11000,"A"
"321","USGS","15744500",1977-07-18,10800,"A"
"322","USGS","15744500",1977-07-19,10400,"A"
"323","USGS","15744500",1977-07-20,10000,"A"
"324","USGS","15744500",1977-07-21,9670,"A"
"325","USGS","15744500",1977-07-22,9510,"A"
"326","USGS","15744500",1977-07-23,9150,"A"
"327","USGS","15744500",1977-07-24,8850,"A"
"328","USGS","15744500",1977-07-25,8550,"A"
"329","USGS","15744500",1977-07-26,8400,"A"
"330","USGS","15744500",1977-07-27,8310,"A"
"331","USGS","15744500",1977-07-28,8220,"A"
"332","USGS","15744500",1977-07-29,8100,"A"
"333","USGS","15744500",1977-07-30,8010,"A"
"334","USGS","15744500",1977-07-31,7860,"A"
"335","USGS","15744500",1977-08-01,7710,"A"
"336","USGS","15744500",1977-08-02,7560,"A"
"337","USGS","15744500",1977-08-03,7290,"A"
"338","USGS","15744500",1977-08-04,7380,"A"
"339","USGS","15744500",1977-08-05,7350,"A"
"340","USGS","15744500",1977-08-06,7290,"A"
"341","USGS","15744500",1977-08-07,7200,"A"
"342","USGS","15744500",1977-08-08,7290,"A"
"343","USGS","15744500",1977-08-09,7710,"A"
"344","USGS","15744500",1977-08-10,7980,"A"
"345","USGS","15744500",1977-08-11,8190,"A"
"346","USGS","15744500",1977-08-12,8100,"A"
"347","USGS","15744500",1977-08-13,7890,"A"
"348","USGS","15744500",1977-08-14,7650,"A"
"349","USGS","15744500",1977-08-15,7770,"A"
"350","USGS","15744500",1977-08-16,8220,"A"
"351","USGS","15744500",1977-08-17,8550,"A"
"352","USGS","15744500",1977-08-18,9330,"A"
"353","USGS","15744500",1977-08-19,10500,"A"
"354","USGS","15744500",1977-08-20,13100,"A"
"355","USGS","15744500",1977-08-21,13700,"A"
"356","USGS","15744500",1977-08-22,13500,"A"
"357","USGS","15744500",1977-08-23,13700,"A"
"358","USGS","15744500",1977-08-24,13300,"A"
"359","USGS","15744500",1977-08-25,12200,"A"
"360","USGS","15744500",1977-08-26,11100,"A"
"361","USGS","15744500",1977-08-27,10400,"A"
"362","USGS","15744500",1977-08-28,10000,"A"
"363","USGS","15744500",1977-08-29,9670,"A"
"364","USGS","15744500",1977-08-30,9510,"A"
"365","USGS","15744500",1977-08-31,9420,"A"
"366","USGS","15744500",1977-09-01,9360,"A"
"367","USGS","15744500",1977-09-02,9210,"A"
"368","USGS","15744500",1977-09-03,9120,"A"
"369","USGS","15744500",1977-09-04,8940,"A"
"370","USGS","15744500",1977-09-05,8640,"A"
"371","USGS","15744500",1977-09-06,8700,"A"
"372","USGS","15744500",1977-09-07,11400,"A"
"373","USGS","15744500",1977-09-08,15900,"A"
"374","USGS","15744500",1977-09-09,15500,"A"
"375","USGS","15744500",1977-09-10,14900,"A"
"376","USGS","15744500",1977-09-11,15900,"A"
"377","USGS","15744500",1977-09-12,15900,"A"
"378","USGS","15744500",1977-09-13,14900,"A"
"379","USGS","15744500",1977-09-14,17300,"A"
"380","USGS","15744500",1977-09-15,26200,"A"
"381","USGS","15744500",1977-09-16,29100,"A"
"382","USGS","15744500",1977-09-17,29100,"A"
"383","USGS","15744500",1977-09-18,30300,"A"
"384","USGS","15744500",1977-09-19,30700,"A"
"385","USGS","15744500",1977-09-20,28500,"A"
"386","USGS","15744500",1977-09-21,26600,"A"
"387","USGS","15744500",1977-09-22,25300,"A"
"388","USGS","15744500",1977-09-23,23600,"A"
"389","USGS","15744500",1977-09-24,22900,"A"
"390","USGS","15744500",1977-09-25,23000,"A"
"391","USGS","15744500",1977-09-26,24600,"A"
"392","USGS","15744500",1977-09-27,25500,"A"
"393","USGS","15744500",1977-09-28,28000,"A"
"394","USGS","15744500",1977-09-29,31200,"A"
"395","USGS","15744500",1977-09-30,31300,"A"
"396","USGS","15744500",1977-10-01,29800,"A"
"397","USGS","15744500",1977-10-02,28900,"A"
"398","USGS","15744500",1977-10-03,27900,"A"
"399","USGS","15744500",1977-10-04,28000,"A"
"400","USGS","15744500",1977-10-05,28300,"A"
"401","USGS","15744500",1977-10-06,26500,"A"
"402","USGS","15744500",1977-10-07,25200,"A"
"403","USGS","15744500",1977-10-08,23600,"A"
