"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15564877",1970-08-01,32,"A"
"2","USGS","15564877",1970-08-02,27,"A"
"3","USGS","15564877",1970-08-03,23,"A"
"4","USGS","15564877",1970-08-04,30,"A"
"5","USGS","15564877",1970-08-05,60,"A"
"6","USGS","15564877",1970-08-06,93,"A"
"7","USGS","15564877",1970-08-07,62,"A"
"8","USGS","15564877",1970-08-08,41,"A"
"9","USGS","15564877",1970-08-09,38,"A"
"10","USGS","15564877",1970-08-10,35,"A"
"11","USGS","15564877",1970-08-11,30,"A"
"12","USGS","15564877",1970-08-12,27,"A"
"13","USGS","15564877",1970-08-13,26,"A"
"14","USGS","15564877",1970-08-14,23,"A"
"15","USGS","15564877",1970-08-15,23,"A"
"16","USGS","15564877",1970-08-16,23,"A"
"17","USGS","15564877",1970-08-17,29,"A"
"18","USGS","15564877",1970-08-18,31,"A"
"19","USGS","15564877",1970-08-19,56,"A"
"20","USGS","15564877",1970-08-20,57,"A"
"21","USGS","15564877",1970-08-21,56,"A"
"22","USGS","15564877",1970-08-22,57,"A"
"23","USGS","15564877",1970-08-23,51,"A"
"24","USGS","15564877",1970-08-24,56,"A"
"25","USGS","15564877",1970-08-25,72,"A"
"26","USGS","15564877",1970-08-26,58,"A"
"27","USGS","15564877",1970-08-27,54,"A"
"28","USGS","15564877",1970-08-28,51,"A"
"29","USGS","15564877",1970-08-29,42,"A"
"30","USGS","15564877",1970-08-30,51,"A"
"31","USGS","15564877",1970-08-31,54,"A"
"32","USGS","15564877",1970-09-01,50,"A"
"33","USGS","15564877",1970-09-02,41,"A"
"34","USGS","15564877",1970-09-03,35,"A"
"35","USGS","15564877",1970-09-04,31,"A"
"36","USGS","15564877",1970-09-05,29,"A"
"37","USGS","15564877",1970-09-06,26,"A"
"38","USGS","15564877",1970-09-07,26,"A"
"39","USGS","15564877",1970-09-08,26,"A"
"40","USGS","15564877",1970-09-09,25,"A"
"41","USGS","15564877",1970-09-10,23,"A"
"42","USGS","15564877",1970-09-11,25,"A"
"43","USGS","15564877",1970-09-12,28,"A"
"44","USGS","15564877",1970-09-13,30,"A"
"45","USGS","15564877",1970-09-14,25,"A"
"46","USGS","15564877",1970-09-15,20,"A"
"47","USGS","15564877",1970-09-16,15,"A"
"48","USGS","15564877",1970-09-17,10,"A"
"49","USGS","15564877",1970-09-18,8,"A"
"50","USGS","15564877",1970-09-19,6,"A"
"51","USGS","15564877",1970-09-20,5,"A"
"52","USGS","15564877",1970-09-21,4,"A"
"53","USGS","15564877",1970-09-22,3,"A"
"54","USGS","15564877",1970-09-23,3,"A"
"55","USGS","15564877",1970-09-24,2,"A"
"56","USGS","15564877",1970-09-25,2,"A"
"57","USGS","15564877",1970-09-26,2,"A"
"58","USGS","15564877",1970-09-27,1,"A"
"59","USGS","15564877",1970-09-28,1,"A"
"60","USGS","15564877",1970-09-29,0,"A"
"61","USGS","15564877",1970-09-30,0,"A"
"62","USGS","15564877",1970-10-01,0,"A"
"63","USGS","15564877",1970-10-02,0,"A"
"64","USGS","15564877",1970-10-03,0,"A"
"65","USGS","15564877",1970-10-04,0,"A"
"66","USGS","15564877",1970-10-05,0,"A"
"67","USGS","15564877",1970-10-06,0,"A"
"68","USGS","15564877",1970-10-07,0,"A"
"69","USGS","15564877",1970-10-08,0,"A"
"70","USGS","15564877",1970-10-09,0,"A"
"71","USGS","15564877",1970-10-10,0,"A"
"72","USGS","15564877",1970-10-11,0,"A"
"73","USGS","15564877",1970-10-12,0,"A"
"74","USGS","15564877",1970-10-13,0,"A"
"75","USGS","15564877",1970-10-14,0,"A"
"76","USGS","15564877",1970-10-15,0,"A"
"77","USGS","15564877",1970-10-16,0,"A"
"78","USGS","15564877",1970-10-17,0,"A"
"79","USGS","15564877",1970-10-18,0,"A"
"80","USGS","15564877",1970-10-19,0,"A"
"81","USGS","15564877",1970-10-20,0,"A"
"82","USGS","15564877",1970-10-21,0,"A"
"83","USGS","15564877",1970-10-22,0,"A"
"84","USGS","15564877",1970-10-23,0,"A"
"85","USGS","15564877",1970-10-24,0,"A"
"86","USGS","15564877",1970-10-25,0,"A"
"87","USGS","15564877",1970-10-26,0,"A"
"88","USGS","15564877",1970-10-27,0,"A"
"89","USGS","15564877",1970-10-28,0,"A"
"90","USGS","15564877",1970-10-29,0,"A"
"91","USGS","15564877",1970-10-30,0,"A"
"92","USGS","15564877",1970-10-31,0,"A"
"93","USGS","15564877",1970-11-01,0,"A"
"94","USGS","15564877",1970-11-02,0,"A"
"95","USGS","15564877",1970-11-03,0,"A"
"96","USGS","15564877",1970-11-04,0,"A"
"97","USGS","15564877",1970-11-05,0,"A"
"98","USGS","15564877",1970-11-06,0,"A"
"99","USGS","15564877",1970-11-07,0,"A"
"100","USGS","15564877",1970-11-08,0,"A"
"101","USGS","15564877",1970-11-09,0,"A"
"102","USGS","15564877",1970-11-10,0,"A"
"103","USGS","15564877",1970-11-11,0,"A"
"104","USGS","15564877",1970-11-12,0,"A"
"105","USGS","15564877",1970-11-13,0,"A"
"106","USGS","15564877",1970-11-14,0,"A"
"107","USGS","15564877",1970-11-15,0,"A"
"108","USGS","15564877",1970-11-16,0,"A"
"109","USGS","15564877",1970-11-17,0,"A"
"110","USGS","15564877",1970-11-18,0,"A"
"111","USGS","15564877",1970-11-19,0,"A"
"112","USGS","15564877",1970-11-20,0,"A"
"113","USGS","15564877",1970-11-21,0,"A"
"114","USGS","15564877",1970-11-22,0,"A"
"115","USGS","15564877",1970-11-23,0,"A"
"116","USGS","15564877",1970-11-24,0,"A"
"117","USGS","15564877",1970-11-25,0,"A"
"118","USGS","15564877",1970-11-26,0,"A"
"119","USGS","15564877",1970-11-27,0,"A"
"120","USGS","15564877",1970-11-28,0,"A"
"121","USGS","15564877",1970-11-29,0,"A"
"122","USGS","15564877",1970-11-30,0,"A"
"123","USGS","15564877",1970-12-01,0,"A"
"124","USGS","15564877",1970-12-02,0,"A"
"125","USGS","15564877",1970-12-03,0,"A"
"126","USGS","15564877",1970-12-04,0,"A"
"127","USGS","15564877",1970-12-05,0,"A"
"128","USGS","15564877",1970-12-06,0,"A"
"129","USGS","15564877",1970-12-07,0,"A"
"130","USGS","15564877",1970-12-08,0,"A"
"131","USGS","15564877",1970-12-09,0,"A"
"132","USGS","15564877",1970-12-10,0,"A"
"133","USGS","15564877",1970-12-11,0,"A"
"134","USGS","15564877",1970-12-12,0,"A"
"135","USGS","15564877",1970-12-13,0,"A"
"136","USGS","15564877",1970-12-14,0,"A"
"137","USGS","15564877",1970-12-15,0,"A"
"138","USGS","15564877",1970-12-16,0,"A"
"139","USGS","15564877",1970-12-17,0,"A"
"140","USGS","15564877",1970-12-18,0,"A"
"141","USGS","15564877",1970-12-19,0,"A"
"142","USGS","15564877",1970-12-20,0,"A"
"143","USGS","15564877",1970-12-21,0,"A"
"144","USGS","15564877",1970-12-22,0,"A"
"145","USGS","15564877",1970-12-23,0,"A"
"146","USGS","15564877",1970-12-24,0,"A"
"147","USGS","15564877",1970-12-25,0,"A"
"148","USGS","15564877",1970-12-26,0,"A"
"149","USGS","15564877",1970-12-27,0,"A"
"150","USGS","15564877",1970-12-28,0,"A"
"151","USGS","15564877",1970-12-29,0,"A"
"152","USGS","15564877",1970-12-30,0,"A"
"153","USGS","15564877",1970-12-31,0,"A"
"154","USGS","15564877",1971-01-01,0,"A"
"155","USGS","15564877",1971-01-02,0,"A"
"156","USGS","15564877",1971-01-03,0,"A"
"157","USGS","15564877",1971-01-04,0,"A"
"158","USGS","15564877",1971-01-05,0,"A"
"159","USGS","15564877",1971-01-06,0,"A"
"160","USGS","15564877",1971-01-07,0,"A"
"161","USGS","15564877",1971-01-08,0,"A"
"162","USGS","15564877",1971-01-09,0,"A"
"163","USGS","15564877",1971-01-10,0,"A"
"164","USGS","15564877",1971-01-11,0,"A"
"165","USGS","15564877",1971-01-12,0,"A"
"166","USGS","15564877",1971-01-13,0,"A"
"167","USGS","15564877",1971-01-14,0,"A"
"168","USGS","15564877",1971-01-15,0,"A"
"169","USGS","15564877",1971-01-16,0,"A"
"170","USGS","15564877",1971-01-17,0,"A"
"171","USGS","15564877",1971-01-18,0,"A"
"172","USGS","15564877",1971-01-19,0,"A"
"173","USGS","15564877",1971-01-20,0,"A"
"174","USGS","15564877",1971-01-21,0,"A"
"175","USGS","15564877",1971-01-22,0,"A"
"176","USGS","15564877",1971-01-23,0,"A"
"177","USGS","15564877",1971-01-24,0,"A"
"178","USGS","15564877",1971-01-25,0,"A"
"179","USGS","15564877",1971-01-26,0,"A"
"180","USGS","15564877",1971-01-27,0,"A"
"181","USGS","15564877",1971-01-28,0,"A"
"182","USGS","15564877",1971-01-29,0,"A"
"183","USGS","15564877",1971-01-30,0,"A"
"184","USGS","15564877",1971-01-31,0,"A"
"185","USGS","15564877",1971-02-01,0,"A"
"186","USGS","15564877",1971-02-02,0,"A"
"187","USGS","15564877",1971-02-03,0,"A"
"188","USGS","15564877",1971-02-04,0,"A"
"189","USGS","15564877",1971-02-05,0,"A"
"190","USGS","15564877",1971-02-06,0,"A"
"191","USGS","15564877",1971-02-07,0,"A"
"192","USGS","15564877",1971-02-08,0,"A"
"193","USGS","15564877",1971-02-09,0,"A"
"194","USGS","15564877",1971-02-10,0,"A"
"195","USGS","15564877",1971-02-11,0,"A"
"196","USGS","15564877",1971-02-12,0,"A"
"197","USGS","15564877",1971-02-13,0,"A"
"198","USGS","15564877",1971-02-14,0,"A"
"199","USGS","15564877",1971-02-15,0,"A"
"200","USGS","15564877",1971-02-16,0,"A"
"201","USGS","15564877",1971-02-17,0,"A"
"202","USGS","15564877",1971-02-18,0,"A"
"203","USGS","15564877",1971-02-19,0,"A"
"204","USGS","15564877",1971-02-20,0,"A"
"205","USGS","15564877",1971-02-21,0,"A"
"206","USGS","15564877",1971-02-22,0,"A"
"207","USGS","15564877",1971-02-23,0,"A"
"208","USGS","15564877",1971-02-24,0,"A"
"209","USGS","15564877",1971-02-25,0,"A"
"210","USGS","15564877",1971-02-26,0,"A"
"211","USGS","15564877",1971-02-27,0,"A"
"212","USGS","15564877",1971-02-28,0,"A"
"213","USGS","15564877",1971-03-01,0,"A"
"214","USGS","15564877",1971-03-02,0,"A"
"215","USGS","15564877",1971-03-03,0,"A"
"216","USGS","15564877",1971-03-04,0,"A"
"217","USGS","15564877",1971-03-05,0,"A"
"218","USGS","15564877",1971-03-06,0,"A"
"219","USGS","15564877",1971-03-07,0,"A"
"220","USGS","15564877",1971-03-08,0,"A"
"221","USGS","15564877",1971-03-09,0,"A"
"222","USGS","15564877",1971-03-10,0,"A"
"223","USGS","15564877",1971-03-11,0,"A"
"224","USGS","15564877",1971-03-12,0,"A"
"225","USGS","15564877",1971-03-13,0,"A"
"226","USGS","15564877",1971-03-14,0,"A"
"227","USGS","15564877",1971-03-15,0,"A"
"228","USGS","15564877",1971-03-16,0,"A"
"229","USGS","15564877",1971-03-17,0,"A"
"230","USGS","15564877",1971-03-18,0,"A"
"231","USGS","15564877",1971-03-19,0,"A"
"232","USGS","15564877",1971-03-20,0,"A"
"233","USGS","15564877",1971-03-21,0,"A"
"234","USGS","15564877",1971-03-22,0,"A"
"235","USGS","15564877",1971-03-23,0,"A"
"236","USGS","15564877",1971-03-24,0,"A"
"237","USGS","15564877",1971-03-25,0,"A"
"238","USGS","15564877",1971-03-26,0,"A"
"239","USGS","15564877",1971-03-27,0,"A"
"240","USGS","15564877",1971-03-28,0,"A"
"241","USGS","15564877",1971-03-29,0,"A"
"242","USGS","15564877",1971-03-30,0,"A"
"243","USGS","15564877",1971-03-31,0,"A"
"244","USGS","15564877",1971-04-01,0,"A"
"245","USGS","15564877",1971-04-02,0,"A"
"246","USGS","15564877",1971-04-03,0,"A"
"247","USGS","15564877",1971-04-04,0,"A"
"248","USGS","15564877",1971-04-05,0,"A"
"249","USGS","15564877",1971-04-06,0,"A"
"250","USGS","15564877",1971-04-07,0,"A"
"251","USGS","15564877",1971-04-08,0,"A"
"252","USGS","15564877",1971-04-09,0,"A"
"253","USGS","15564877",1971-04-10,0,"A"
"254","USGS","15564877",1971-04-11,0,"A"
"255","USGS","15564877",1971-04-12,0,"A"
"256","USGS","15564877",1971-04-13,0,"A"
"257","USGS","15564877",1971-04-14,0,"A"
"258","USGS","15564877",1971-04-15,0,"A"
"259","USGS","15564877",1971-04-16,0,"A"
"260","USGS","15564877",1971-04-17,0,"A"
"261","USGS","15564877",1971-04-18,0,"A"
"262","USGS","15564877",1971-04-19,0,"A"
"263","USGS","15564877",1971-04-20,0,"A"
"264","USGS","15564877",1971-04-21,0,"A"
"265","USGS","15564877",1971-04-22,0,"A"
"266","USGS","15564877",1971-04-23,0,"A"
"267","USGS","15564877",1971-04-24,0,"A"
"268","USGS","15564877",1971-04-25,0,"A"
"269","USGS","15564877",1971-04-26,0,"A"
"270","USGS","15564877",1971-04-27,0,"A"
"271","USGS","15564877",1971-04-28,0,"A"
"272","USGS","15564877",1971-04-29,0,"A"
"273","USGS","15564877",1971-04-30,0,"A"
"274","USGS","15564877",1971-05-01,0,"A"
"275","USGS","15564877",1971-05-02,0,"A"
"276","USGS","15564877",1971-05-03,0,"A"
"277","USGS","15564877",1971-05-04,0,"A"
"278","USGS","15564877",1971-05-05,0,"A"
"279","USGS","15564877",1971-05-06,0,"A"
"280","USGS","15564877",1971-05-07,0,"A"
