"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15030000",1915-08-01,453,"A"
"2","USGS","15030000",1915-08-02,396,"A"
"3","USGS","15030000",1915-08-03,352,"A"
"4","USGS","15030000",1915-08-04,335,"A"
"5","USGS","15030000",1915-08-05,328,"A"
"6","USGS","15030000",1915-08-06,328,"A"
"7","USGS","15030000",1915-08-07,324,"A"
"8","USGS","15030000",1915-08-08,316,"A"
"9","USGS","15030000",1915-08-09,335,"A"
"10","USGS","15030000",1915-08-10,431,"A"
"11","USGS","15030000",1915-08-11,497,"A"
"12","USGS","15030000",1915-08-12,780,"A"
"13","USGS","15030000",1915-08-13,1220,"A"
"14","USGS","15030000",1915-08-14,1330,"A"
"15","USGS","15030000",1915-08-15,1220,"A"
"16","USGS","15030000",1915-08-16,1070,"A"
"17","USGS","15030000",1915-08-17,740,"A"
"18","USGS","15030000",1915-08-18,562,"A"
"19","USGS","15030000",1915-08-19,456,"A"
"20","USGS","15030000",1915-08-20,386,"A"
"21","USGS","15030000",1915-08-21,346,"A"
"22","USGS","15030000",1915-08-22,316,"A"
"23","USGS","15030000",1915-08-23,291,"A"
"24","USGS","15030000",1915-08-24,284,"A"
"25","USGS","15030000",1915-08-25,346,"A"
"26","USGS","15030000",1915-08-26,403,"A"
"27","USGS","15030000",1915-08-27,372,"A"
"28","USGS","15030000",1915-08-28,346,"A"
"29","USGS","15030000",1915-08-29,335,"A"
"30","USGS","15030000",1915-08-30,328,"A"
"31","USGS","15030000",1915-08-31,305,"A"
"32","USGS","15030000",1915-09-01,298,"A"
"33","USGS","15030000",1915-09-02,542,"A"
"34","USGS","15030000",1915-09-03,840,"A"
"35","USGS","15030000",1915-09-04,780,"A"
"36","USGS","15030000",1915-09-05,589,"A"
"37","USGS","15030000",1915-09-06,467,"A"
"38","USGS","15030000",1915-09-07,396,"A"
"39","USGS","15030000",1915-09-08,335,"A"
"40","USGS","15030000",1915-09-09,284,"A"
"41","USGS","15030000",1915-09-10,247,"A"
"42","USGS","15030000",1915-09-11,222,"A"
"43","USGS","15030000",1915-09-12,202,"A"
"44","USGS","15030000",1915-09-13,194,"A"
"45","USGS","15030000",1915-09-14,247,"A"
"46","USGS","15030000",1915-09-15,414,"A"
"47","USGS","15030000",1915-09-16,554,"A"
"48","USGS","15030000",1915-09-17,550,"A"
"49","USGS","15030000",1915-09-18,478,"A"
"50","USGS","15030000",1915-09-19,482,"A"
"51","USGS","15030000",1915-09-20,632,"A"
"52","USGS","15030000",1915-09-21,760,"A"
"53","USGS","15030000",1915-09-22,593,"A"
"54","USGS","15030000",1915-09-23,449,"A"
"55","USGS","15030000",1915-09-24,431,"A"
"56","USGS","15030000",1915-09-25,600,"A"
"57","USGS","15030000",1915-09-26,700,"A"
"58","USGS","15030000",1915-09-27,600,"A"
"59","USGS","15030000",1915-09-28,760,"A"
"60","USGS","15030000",1915-09-29,1090,"A"
"61","USGS","15030000",1915-09-30,986,"A"
"62","USGS","15030000",1915-10-01,700,"A"
"63","USGS","15030000",1915-10-02,504,"A"
"64","USGS","15030000",1915-10-03,406,"A"
"65","USGS","15030000",1915-10-04,534,"A"
"66","USGS","15030000",1915-10-05,573,"A"
"67","USGS","15030000",1915-10-06,442,"A"
"68","USGS","15030000",1915-10-07,369,"A"
"69","USGS","15030000",1915-10-08,346,"A"
"70","USGS","15030000",1915-10-09,284,"A"
"71","USGS","15030000",1915-10-10,324,"A"
"72","USGS","15030000",1915-10-11,493,"A"
"73","USGS","15030000",1915-10-12,558,"A"
"74","USGS","15030000",1915-10-13,628,"A"
"75","USGS","15030000",1915-10-14,772,"A"
"76","USGS","15030000",1915-10-15,1070,"A"
"77","USGS","15030000",1915-10-16,902,"A"
"78","USGS","15030000",1915-10-17,700,"A"
"79","USGS","15030000",1915-10-18,504,"A"
"80","USGS","15030000",1915-10-19,386,"A"
"81","USGS","15030000",1915-10-20,316,"A"
"82","USGS","15030000",1915-10-21,257,"A"
"83","USGS","15030000",1915-10-22,211,"A"
"84","USGS","15030000",1915-10-23,180,"A"
"85","USGS","15030000",1915-10-24,158,"A"
"86","USGS","15030000",1915-10-25,147,"A"
"87","USGS","15030000",1915-10-26,147,"A"
"88","USGS","15030000",1915-10-27,151,"A"
"89","USGS","15030000",1915-10-28,163,"A"
"90","USGS","15030000",1915-10-29,194,"A"
"91","USGS","15030000",1915-10-30,180,"A"
"92","USGS","15030000",1915-10-31,158,"A"
"93","USGS","15030000",1915-11-01,180,"A"
"94","USGS","15030000",1915-11-02,188,"A"
"95","USGS","15030000",1915-11-03,234,"A"
"96","USGS","15030000",1915-11-04,280,"A"
"97","USGS","15030000",1915-11-05,260,"A"
"98","USGS","15030000",1915-11-06,240,"A"
"99","USGS","15030000",1915-11-07,220,"A"
"100","USGS","15030000",1915-11-08,200,"A"
"101","USGS","15030000",1915-11-09,180,"A"
"102","USGS","15030000",1915-11-10,160,"A"
"103","USGS","15030000",1915-11-11,140,"A"
"104","USGS","15030000",1915-11-12,130,"A"
"105","USGS","15030000",1915-11-13,188,"A"
"106","USGS","15030000",1915-11-14,270,"A"
"107","USGS","15030000",1915-11-15,247,"A"
"108","USGS","15030000",1915-11-16,205,"A"
"109","USGS","15030000",1915-11-17,170,"A"
"110","USGS","15030000",1915-11-18,165,"A"
"111","USGS","15030000",1915-11-19,140,"A"
"112","USGS","15030000",1915-11-20,130,"A"
"113","USGS","15030000",1915-11-21,143,"A"
"114","USGS","15030000",1915-11-22,138,"A"
"115","USGS","15030000",1915-11-23,124,"A"
"116","USGS","15030000",1915-11-24,114,"A"
"117","USGS","15030000",1915-11-25,105,"A"
"118","USGS","15030000",1915-11-26,101,"A"
"119","USGS","15030000",1915-11-27,97,"A"
"120","USGS","15030000",1915-11-28,94,"A"
"121","USGS","15030000",1915-11-29,87,"A"
"122","USGS","15030000",1915-11-30,99,"A"
"123","USGS","15030000",1915-12-01,105,"A"
"124","USGS","15030000",1915-12-02,140,"A"
"125","USGS","15030000",1915-12-03,145,"A"
"126","USGS","15030000",1915-12-04,136,"A"
"127","USGS","15030000",1915-12-05,124,"A"
"128","USGS","15030000",1915-12-06,134,"A"
"129","USGS","15030000",1915-12-07,161,"A"
"130","USGS","15030000",1915-12-08,132,"A"
"131","USGS","15030000",1915-12-09,106,"A"
"132","USGS","15030000",1915-12-10,87,"A"
"133","USGS","15030000",1915-12-11,92,"A"
"134","USGS","15030000",1915-12-12,87,"A"
"135","USGS","15030000",1915-12-13,82,"A"
"136","USGS","15030000",1915-12-14,81,"A"
"137","USGS","15030000",1915-12-15,82,"A"
