"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15980000",2010-09-30,83.9,"A"
"2","USGS","15980000",2010-10-01,80,"A e"
"3","USGS","15980000",2010-10-02,85,"A e"
"4","USGS","15980000",2010-10-03,80,"A e"
"5","USGS","15980000",2010-10-04,75,"A e"
"6","USGS","15980000",2010-10-05,75,"A e"
"7","USGS","15980000",2010-10-06,70,"A e"
"8","USGS","15980000",2010-10-07,70,"A e"
"9","USGS","15980000",2010-10-08,65,"A e"
"10","USGS","15980000",2010-10-09,65,"A e"
"11","USGS","15980000",2010-10-10,60,"A e"
"12","USGS","15980000",2010-10-11,60,"A e"
"13","USGS","15980000",2010-10-12,55,"A e"
"14","USGS","15980000",2010-10-13,55,"A e"
"15","USGS","15980000",2010-10-14,55,"A e"
"16","USGS","15980000",2010-10-15,50,"A e"
"17","USGS","15980000",2010-10-16,50,"A e"
"18","USGS","15980000",2010-10-17,50,"A e"
"19","USGS","15980000",2010-10-18,45,"A e"
"20","USGS","15980000",2010-10-19,45,"A e"
"21","USGS","15980000",2010-10-20,45,"A e"
"22","USGS","15980000",2010-10-21,45,"A e"
"23","USGS","15980000",2010-10-22,40,"A e"
"24","USGS","15980000",2010-10-23,40,"A e"
"25","USGS","15980000",2010-10-24,40,"A e"
"26","USGS","15980000",2010-10-25,40,"A e"
"27","USGS","15980000",2010-10-26,35,"A e"
"28","USGS","15980000",2010-10-27,35,"A e"
"29","USGS","15980000",2010-10-28,35,"A e"
"30","USGS","15980000",2010-10-29,30,"A e"
"31","USGS","15980000",2010-10-30,30,"A e"
"32","USGS","15980000",2010-10-31,30,"A e"
"33","USGS","15980000",2010-11-01,30,"A e"
"34","USGS","15980000",2010-11-02,30,"A e"
"35","USGS","15980000",2010-11-03,30,"A e"
"36","USGS","15980000",2010-11-04,25,"A e"
"37","USGS","15980000",2010-11-05,25,"A e"
"38","USGS","15980000",2010-11-06,25,"A e"
"39","USGS","15980000",2010-11-07,25,"A e"
"40","USGS","15980000",2010-11-08,25,"A e"
"41","USGS","15980000",2010-11-09,20,"A e"
"42","USGS","15980000",2010-11-10,20,"A e"
"43","USGS","15980000",2010-11-11,20,"A e"
"44","USGS","15980000",2010-11-12,20,"A e"
"45","USGS","15980000",2010-11-13,15,"A e"
"46","USGS","15980000",2010-11-14,15,"A e"
"47","USGS","15980000",2010-11-15,15,"A e"
"48","USGS","15980000",2010-11-16,15,"A e"
"49","USGS","15980000",2010-11-17,10,"A e"
"50","USGS","15980000",2010-11-18,10,"A e"
"51","USGS","15980000",2010-11-19,10,"A e"
"52","USGS","15980000",2010-11-20,10,"A e"
"53","USGS","15980000",2010-11-21,10,"A e"
"54","USGS","15980000",2010-11-22,5,"A e"
"55","USGS","15980000",2010-11-23,5,"A e"
"56","USGS","15980000",2010-11-24,5,"A e"
"57","USGS","15980000",2010-11-25,5,"A e"
"58","USGS","15980000",2010-11-26,5,"A e"
"59","USGS","15980000",2010-11-27,5,"A e"
"60","USGS","15980000",2010-11-28,5,"A e"
"61","USGS","15980000",2010-11-29,5,"A e"
"62","USGS","15980000",2010-11-30,2,"A e"
"63","USGS","15980000",2010-12-01,2,"A e"
"64","USGS","15980000",2010-12-02,2,"A e"
"65","USGS","15980000",2010-12-03,2,"A e"
"66","USGS","15980000",2010-12-04,2,"A e"
"67","USGS","15980000",2010-12-05,2,"A e"
"68","USGS","15980000",2010-12-06,2,"A e"
"69","USGS","15980000",2010-12-07,2,"A e"
"70","USGS","15980000",2010-12-08,0,"A e"
"71","USGS","15980000",2010-12-09,0,"A e"
"72","USGS","15980000",2010-12-10,0,"A e"
"73","USGS","15980000",2010-12-11,0,"A e"
"74","USGS","15980000",2010-12-12,0,"A e"
"75","USGS","15980000",2010-12-13,0,"A e"
"76","USGS","15980000",2010-12-14,0,"A e"
"77","USGS","15980000",2010-12-15,0,"A e"
"78","USGS","15980000",2010-12-16,0,"A e"
"79","USGS","15980000",2010-12-17,0,"A e"
"80","USGS","15980000",2010-12-18,0,"A e"
"81","USGS","15980000",2010-12-19,0,"A e"
"82","USGS","15980000",2010-12-20,0,"A e"
"83","USGS","15980000",2010-12-21,0,"A e"
"84","USGS","15980000",2010-12-22,0,"A e"
"85","USGS","15980000",2010-12-23,0,"A e"
"86","USGS","15980000",2010-12-24,0,"A e"
"87","USGS","15980000",2010-12-25,0,"A e"
"88","USGS","15980000",2010-12-26,0,"A e"
"89","USGS","15980000",2010-12-27,0,"A e"
"90","USGS","15980000",2010-12-28,0,"A e"
"91","USGS","15980000",2010-12-29,0,"A e"
"92","USGS","15980000",2010-12-30,0,"A e"
"93","USGS","15980000",2010-12-31,0,"A e"
"94","USGS","15980000",2011-01-01,0,"A e"
"95","USGS","15980000",2011-01-02,0,"A e"
"96","USGS","15980000",2011-01-03,0,"A e"
"97","USGS","15980000",2011-01-04,0,"A e"
"98","USGS","15980000",2011-01-05,0,"A e"
"99","USGS","15980000",2011-01-06,0,"A e"
"100","USGS","15980000",2011-01-07,0,"A e"
"101","USGS","15980000",2011-01-08,0,"A e"
"102","USGS","15980000",2011-01-09,0,"A e"
