"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15244000",1947-05-01,18,"A"
"2","USGS","15244000",1947-05-02,19,"A"
"3","USGS","15244000",1947-05-03,20,"A"
"4","USGS","15244000",1947-05-04,22,"A"
"5","USGS","15244000",1947-05-05,24,"A"
"6","USGS","15244000",1947-05-06,26,"A"
"7","USGS","15244000",1947-05-07,27,"A"
"8","USGS","15244000",1947-05-08,28,"A"
"9","USGS","15244000",1947-05-09,29,"A"
"10","USGS","15244000",1947-05-10,29,"A"
"11","USGS","15244000",1947-05-11,28,"A"
"12","USGS","15244000",1947-05-12,27,"A"
"13","USGS","15244000",1947-05-13,27,"A"
"14","USGS","15244000",1947-05-14,27,"A"
"15","USGS","15244000",1947-05-15,27,"A"
"16","USGS","15244000",1947-05-16,27,"A"
"17","USGS","15244000",1947-05-17,27,"A"
"18","USGS","15244000",1947-05-18,27,"A"
"19","USGS","15244000",1947-05-19,27,"A"
"20","USGS","15244000",1947-05-20,27,"A"
"21","USGS","15244000",1947-05-21,27,"A"
"22","USGS","15244000",1947-05-22,27,"A"
"23","USGS","15244000",1947-05-23,32,"A"
"24","USGS","15244000",1947-05-24,38,"A"
"25","USGS","15244000",1947-05-25,56,"A"
"26","USGS","15244000",1947-05-26,100,"A"
"27","USGS","15244000",1947-05-27,179,"A"
"28","USGS","15244000",1947-05-28,272,"A"
"29","USGS","15244000",1947-05-29,366,"A"
"30","USGS","15244000",1947-05-30,351,"A"
"31","USGS","15244000",1947-05-31,351,"A"
"32","USGS","15244000",1947-06-01,366,"A"
"33","USGS","15244000",1947-06-02,338,"A"
"34","USGS","15244000",1947-06-03,254,"A"
"35","USGS","15244000",1947-06-04,254,"A"
"36","USGS","15244000",1947-06-05,235,"A"
"37","USGS","15244000",1947-06-06,223,"A"
"38","USGS","15244000",1947-06-07,235,"A"
"39","USGS","15244000",1947-06-08,223,"A"
"40","USGS","15244000",1947-06-09,223,"A"
"41","USGS","15244000",1947-06-10,235,"A"
"42","USGS","15244000",1947-06-11,300,"A"
"43","USGS","15244000",1947-06-12,290,"A"
"44","USGS","15244000",1947-06-13,260,"A"
"45","USGS","15244000",1947-06-14,250,"A"
"46","USGS","15244000",1947-06-15,235,"A"
"47","USGS","15244000",1947-06-16,223,"A"
"48","USGS","15244000",1947-06-17,223,"A"
"49","USGS","15244000",1947-06-18,196,"A"
"50","USGS","15244000",1947-06-19,168,"A"
"51","USGS","15244000",1947-06-20,179,"A"
"52","USGS","15244000",1947-06-21,196,"A"
"53","USGS","15244000",1947-06-22,179,"A"
"54","USGS","15244000",1947-06-23,196,"A"
"55","USGS","15244000",1947-06-24,168,"A"
"56","USGS","15244000",1947-06-25,168,"A"
"57","USGS","15244000",1947-06-26,179,"A"
"58","USGS","15244000",1947-06-27,158,"A"
"59","USGS","15244000",1947-06-28,144,"A"
"60","USGS","15244000",1947-06-29,144,"A"
"61","USGS","15244000",1947-06-30,144,"A"
"62","USGS","15244000",1947-07-01,160,"A"
"63","USGS","15244000",1947-07-02,170,"A"
"64","USGS","15244000",1947-07-03,180,"A"
"65","USGS","15244000",1947-07-04,190,"A"
"66","USGS","15244000",1947-07-05,195,"A"
"67","USGS","15244000",1947-07-06,200,"A"
"68","USGS","15244000",1947-07-07,220,"A"
"69","USGS","15244000",1947-07-08,240,"A"
"70","USGS","15244000",1947-07-09,230,"A"
"71","USGS","15244000",1947-07-10,220,"A"
"72","USGS","15244000",1947-07-11,215,"A"
"73","USGS","15244000",1947-07-12,210,"A"
"74","USGS","15244000",1947-07-13,215,"A"
"75","USGS","15244000",1947-07-14,220,"A"
"76","USGS","15244000",1947-07-15,230,"A"
"77","USGS","15244000",1947-07-16,240,"A"
"78","USGS","15244000",1947-07-17,230,"A"
"79","USGS","15244000",1947-07-18,240,"A"
"80","USGS","15244000",1947-07-19,250,"A"
"81","USGS","15244000",1947-07-20,250,"A"
"82","USGS","15244000",1947-07-21,254,"A"
"83","USGS","15244000",1947-07-22,272,"A"
"84","USGS","15244000",1947-07-23,284,"A"
"85","USGS","15244000",1947-07-24,284,"A"
"86","USGS","15244000",1947-07-25,284,"A"
"87","USGS","15244000",1947-07-26,297,"A"
"88","USGS","15244000",1947-07-27,351,"A"
"89","USGS","15244000",1947-07-28,351,"A"
"90","USGS","15244000",1947-07-29,318,"A"
"91","USGS","15244000",1947-07-30,318,"A"
"92","USGS","15244000",1947-07-31,351,"A"
"93","USGS","15244000",1947-08-01,338,"A"
"94","USGS","15244000",1947-08-02,320,"A"
"95","USGS","15244000",1947-08-03,270,"A"
"96","USGS","15244000",1947-08-04,235,"A"
"97","USGS","15244000",1947-08-05,200,"A"
"98","USGS","15244000",1947-08-06,180,"A"
"99","USGS","15244000",1947-08-07,168,"A"
"100","USGS","15244000",1947-08-08,168,"A"
"101","USGS","15244000",1947-08-09,180,"A"
"102","USGS","15244000",1947-08-10,210,"A"
"103","USGS","15244000",1947-08-11,196,"A"
"104","USGS","15244000",1947-08-12,190,"A"
"105","USGS","15244000",1947-08-13,185,"A"
"106","USGS","15244000",1947-08-14,180,"A"
"107","USGS","15244000",1947-08-15,180,"A"
"108","USGS","15244000",1947-08-16,175,"A"
"109","USGS","15244000",1947-08-17,175,"A"
"110","USGS","15244000",1947-08-18,175,"A"
"111","USGS","15244000",1947-08-19,170,"A"
"112","USGS","15244000",1947-08-20,170,"A"
"113","USGS","15244000",1947-08-21,168,"A"
"114","USGS","15244000",1947-08-22,158,"A"
"115","USGS","15244000",1947-08-23,158,"A"
"116","USGS","15244000",1947-08-24,180,"A"
"117","USGS","15244000",1947-08-25,190,"A"
"118","USGS","15244000",1947-08-26,180,"A"
"119","USGS","15244000",1947-08-27,160,"A"
"120","USGS","15244000",1947-08-28,150,"A"
"121","USGS","15244000",1947-08-29,144,"A"
"122","USGS","15244000",1947-08-30,144,"A"
"123","USGS","15244000",1947-08-31,150,"A"
"124","USGS","15244000",1947-09-01,144,"A"
"125","USGS","15244000",1947-09-02,130,"A"
"126","USGS","15244000",1947-09-03,120,"A"
"127","USGS","15244000",1947-09-04,130,"A"
"128","USGS","15244000",1947-09-05,140,"A"
"129","USGS","15244000",1947-09-06,130,"A"
"130","USGS","15244000",1947-09-07,120,"A"
"131","USGS","15244000",1947-09-08,112,"A"
"132","USGS","15244000",1947-09-09,100,"A"
"133","USGS","15244000",1947-09-10,100,"A"
"134","USGS","15244000",1947-09-11,95,"A"
"135","USGS","15244000",1947-09-12,90,"A"
"136","USGS","15244000",1947-09-13,85,"A"
"137","USGS","15244000",1947-09-14,82,"A"
"138","USGS","15244000",1947-09-15,80,"A"
"139","USGS","15244000",1947-09-16,85,"A"
"140","USGS","15244000",1947-09-17,120,"A"
"141","USGS","15244000",1947-09-18,160,"A"
"142","USGS","15244000",1947-09-19,150,"A"
"143","USGS","15244000",1947-09-20,140,"A"
"144","USGS","15244000",1947-09-21,130,"A"
"145","USGS","15244000",1947-09-22,120,"A"
"146","USGS","15244000",1947-09-23,120,"A"
"147","USGS","15244000",1947-09-24,140,"A"
"148","USGS","15244000",1947-09-25,180,"A"
"149","USGS","15244000",1947-09-26,180,"A"
"150","USGS","15244000",1947-09-27,190,"A"
"151","USGS","15244000",1947-09-28,200,"A"
"152","USGS","15244000",1947-09-29,230,"A"
"153","USGS","15244000",1947-09-30,250,"A"
"154","USGS","15244000",1947-10-01,270,"A"
"155","USGS","15244000",1947-10-02,250,"A"
"156","USGS","15244000",1947-10-03,220,"A"
"157","USGS","15244000",1947-10-04,200,"A"
"158","USGS","15244000",1947-10-05,185,"A"
"159","USGS","15244000",1947-10-06,170,"A"
"160","USGS","15244000",1947-10-07,160,"A"
"161","USGS","15244000",1947-10-08,155,"A"
"162","USGS","15244000",1947-10-09,144,"A"
"163","USGS","15244000",1947-10-10,120,"A"
"164","USGS","15244000",1947-10-11,140,"A"
"165","USGS","15244000",1947-10-12,135,"A"
"166","USGS","15244000",1947-10-13,144,"A"
"167","USGS","15244000",1947-10-14,120,"A"
"168","USGS","15244000",1947-10-15,112,"A"
"169","USGS","15244000",1947-10-16,100,"A"
"170","USGS","15244000",1947-10-17,89,"A"
"171","USGS","15244000",1947-10-18,82,"A"
"172","USGS","15244000",1947-10-19,76,"A"
"173","USGS","15244000",1947-10-20,81,"A"
"174","USGS","15244000",1947-10-21,100,"A"
"175","USGS","15244000",1947-10-22,120,"A"
"176","USGS","15244000",1947-10-23,168,"A"
"177","USGS","15244000",1947-10-24,168,"A"
"178","USGS","15244000",1947-10-25,158,"A"
"179","USGS","15244000",1947-10-26,158,"A"
"180","USGS","15244000",1947-10-27,149,"A"
"181","USGS","15244000",1947-10-28,144,"A"
"182","USGS","15244000",1947-10-29,134,"A"
"183","USGS","15244000",1947-10-30,120,"A"
"184","USGS","15244000",1947-10-31,100,"A"
"185","USGS","15244000",1947-11-01,89,"A"
"186","USGS","15244000",1947-11-02,81,"A"
"187","USGS","15244000",1947-11-03,75,"A"
"188","USGS","15244000",1947-11-04,66,"A"
"189","USGS","15244000",1947-11-05,56,"A"
"190","USGS","15244000",1947-11-06,50,"A"
"191","USGS","15244000",1947-11-07,50,"A"
"192","USGS","15244000",1947-11-08,50,"A"
"193","USGS","15244000",1947-11-09,48,"A"
"194","USGS","15244000",1947-11-10,46,"A"
"195","USGS","15244000",1947-11-11,43,"A"
"196","USGS","15244000",1947-11-12,40,"A"
"197","USGS","15244000",1947-11-13,38,"A"
"198","USGS","15244000",1947-11-14,36,"A"
"199","USGS","15244000",1947-11-15,35,"A"
"200","USGS","15244000",1947-11-16,35,"A"
"201","USGS","15244000",1947-11-17,35,"A"
"202","USGS","15244000",1947-11-18,35,"A"
"203","USGS","15244000",1947-11-19,37,"A"
"204","USGS","15244000",1947-11-20,40,"A"
"205","USGS","15244000",1947-11-21,50,"A"
"206","USGS","15244000",1947-11-22,150,"A"
"207","USGS","15244000",1947-11-23,320,"A"
"208","USGS","15244000",1947-11-24,351,"A"
"209","USGS","15244000",1947-11-25,284,"A"
"210","USGS","15244000",1947-11-26,254,"A"
"211","USGS","15244000",1947-11-27,270,"A"
"212","USGS","15244000",1947-11-28,522,"A"
"213","USGS","15244000",1947-11-29,470,"A"
"214","USGS","15244000",1947-11-30,450,"A"
"215","USGS","15244000",1947-12-01,425,"A"
"216","USGS","15244000",1947-12-02,351,"A"
"217","USGS","15244000",1947-12-03,254,"A"
"218","USGS","15244000",1947-12-04,196,"A"
"219","USGS","15244000",1947-12-05,144,"A"
"220","USGS","15244000",1947-12-06,120,"A"
"221","USGS","15244000",1947-12-07,100,"A"
"222","USGS","15244000",1947-12-08,90,"A"
"223","USGS","15244000",1947-12-09,81,"A"
"224","USGS","15244000",1947-12-10,74,"A"
"225","USGS","15244000",1947-12-11,65,"A"
"226","USGS","15244000",1947-12-12,58,"A"
"227","USGS","15244000",1947-12-13,52,"A"
"228","USGS","15244000",1947-12-14,48,"A"
"229","USGS","15244000",1947-12-15,46,"A"
"230","USGS","15244000",1947-12-16,43,"A"
"231","USGS","15244000",1947-12-17,38,"A"
"232","USGS","15244000",1947-12-18,35,"A"
"233","USGS","15244000",1947-12-19,35,"A"
"234","USGS","15244000",1947-12-20,45,"A"
"235","USGS","15244000",1947-12-21,45,"A"
"236","USGS","15244000",1947-12-22,42,"A"
"237","USGS","15244000",1947-12-23,40,"A"
"238","USGS","15244000",1947-12-24,42,"A"
"239","USGS","15244000",1947-12-25,42,"A"
"240","USGS","15244000",1947-12-26,39,"A"
"241","USGS","15244000",1947-12-27,35,"A"
"242","USGS","15244000",1947-12-28,32,"A"
"243","USGS","15244000",1947-12-29,29,"A"
"244","USGS","15244000",1947-12-30,27,"A"
"245","USGS","15244000",1947-12-31,26,"A"
