"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"178","USGS","15905100",2011-03-26,0,"A e"
"179","USGS","15905100",2011-03-27,0,"A e"
"180","USGS","15905100",2011-03-28,0,"A e"
"181","USGS","15905100",2011-03-29,0,"A e"
"182","USGS","15905100",2011-03-30,0,"A e"
"183","USGS","15905100",2011-03-31,0,"A e"
"184","USGS","15905100",2011-04-01,0,"A e"
"185","USGS","15905100",2011-04-02,0,"A e"
"186","USGS","15905100",2011-04-03,0,"A e"
"187","USGS","15905100",2011-04-04,0,"A e"
"188","USGS","15905100",2011-04-05,0,"A e"
"189","USGS","15905100",2011-04-06,0,"A e"
"190","USGS","15905100",2011-04-07,0,"A e"
"191","USGS","15905100",2011-04-08,0,"A e"
"192","USGS","15905100",2011-04-09,0,"A e"
"193","USGS","15905100",2011-04-10,0,"A e"
"194","USGS","15905100",2011-04-11,0,"A e"
"195","USGS","15905100",2011-04-12,0,"A e"
"196","USGS","15905100",2011-04-13,0,"A e"
"197","USGS","15905100",2011-04-14,0,"A e"
"198","USGS","15905100",2011-04-15,0,"A e"
"199","USGS","15905100",2011-04-16,0,"A e"
"200","USGS","15905100",2011-04-17,0,"A e"
"201","USGS","15905100",2011-04-18,0,"A e"
"202","USGS","15905100",2011-04-19,0,"A e"
"203","USGS","15905100",2011-04-20,0,"A e"
"204","USGS","15905100",2011-04-21,0,"A e"
"205","USGS","15905100",2011-04-22,0,"A e"
"206","USGS","15905100",2011-04-23,0,"A e"
"207","USGS","15905100",2011-04-24,0,"A e"
"208","USGS","15905100",2011-04-25,0,"A e"
"209","USGS","15905100",2011-04-26,0,"A e"
"210","USGS","15905100",2011-04-27,0,"A e"
"211","USGS","15905100",2011-04-28,0,"A e"
"212","USGS","15905100",2011-04-29,0,"A e"
"213","USGS","15905100",2011-04-30,0,"A e"
"214","USGS","15905100",2011-05-01,0,"A e"
"215","USGS","15905100",2011-05-02,0,"A e"
"216","USGS","15905100",2011-05-03,0,"A e"
"217","USGS","15905100",2011-05-04,0,"A e"
"218","USGS","15905100",2011-05-05,0,"A e"
"219","USGS","15905100",2011-05-06,0,"A e"
"220","USGS","15905100",2011-05-07,0,"A e"
"221","USGS","15905100",2011-05-08,0,"A e"
"222","USGS","15905100",2011-05-09,0,"A e"
"223","USGS","15905100",2011-05-10,0,"A e"
"224","USGS","15905100",2011-05-11,0.4,"A e"
"225","USGS","15905100",2011-05-12,0.6,"A e"
"226","USGS","15905100",2011-05-13,2,"A e"
"227","USGS","15905100",2011-05-14,4,"A e"
"228","USGS","15905100",2011-05-15,6,"A e"
"229","USGS","15905100",2011-05-16,10,"A e"
"230","USGS","15905100",2011-05-17,30,"A e"
"231","USGS","15905100",2011-05-18,60,"A e"
"232","USGS","15905100",2011-05-19,150,"A e"
"233","USGS","15905100",2011-05-20,500,"A e"
"234","USGS","15905100",2011-05-21,900,"A e"
"235","USGS","15905100",2011-05-22,1400,"A"
"236","USGS","15905100",2011-05-23,2240,"A"
"237","USGS","15905100",2011-05-24,2880,"A"
"238","USGS","15905100",2011-05-25,3160,"A"
"239","USGS","15905100",2011-05-26,2720,"A"
"240","USGS","15905100",2011-05-27,2410,"A"
"241","USGS","15905100",2011-05-28,2330,"A"
"242","USGS","15905100",2011-05-29,2000,"A"
"243","USGS","15905100",2011-05-30,1640,"A"
"244","USGS","15905100",2011-05-31,1370,"A"
"245","USGS","15905100",2011-06-01,1010,"A"
"246","USGS","15905100",2011-06-02,769,"A"
"247","USGS","15905100",2011-06-03,616,"A"
"248","USGS","15905100",2011-06-04,468,"A"
"249","USGS","15905100",2011-06-05,438,"A"
"250","USGS","15905100",2011-06-06,484,"A"
"251","USGS","15905100",2011-06-07,497,"A"
"252","USGS","15905100",2011-06-08,581,"A"
"253","USGS","15905100",2011-06-09,499,"A"
"254","USGS","15905100",2011-06-10,408,"A"
"255","USGS","15905100",2011-06-11,385,"A"
"256","USGS","15905100",2011-06-12,341,"A"
"257","USGS","15905100",2011-06-13,305,"A"
"258","USGS","15905100",2011-06-14,280,"A"
"259","USGS","15905100",2011-06-15,401,"A"
"260","USGS","15905100",2011-06-16,402,"A"
"261","USGS","15905100",2011-06-17,387,"A"
"262","USGS","15905100",2011-06-18,441,"A"
"263","USGS","15905100",2011-06-19,453,"A"
"264","USGS","15905100",2011-06-20,447,"A"
"265","USGS","15905100",2011-06-21,509,"A"
"266","USGS","15905100",2011-06-22,535,"A"
"267","USGS","15905100",2011-06-23,732,"A"
"268","USGS","15905100",2011-06-24,1340,"A"
"269","USGS","15905100",2011-06-25,1440,"A"
"270","USGS","15905100",2011-06-26,1150,"A"
"271","USGS","15905100",2011-06-27,944,"A"
"272","USGS","15905100",2011-06-28,836,"A"
"273","USGS","15905100",2011-06-29,977,"A"
"274","USGS","15905100",2011-06-30,708,"A"
"275","USGS","15905100",2011-07-01,664,"A"
"276","USGS","15905100",2011-07-02,890,"A"
"277","USGS","15905100",2011-07-03,786,"A"
"278","USGS","15905100",2011-07-04,746,"A"
"279","USGS","15905100",2011-07-05,619,"A"
"280","USGS","15905100",2011-07-06,534,"A"
"281","USGS","15905100",2011-07-07,503,"A"
"282","USGS","15905100",2011-07-08,552,"A"
"283","USGS","15905100",2011-07-09,525,"A"
"284","USGS","15905100",2011-07-10,484,"A"
"285","USGS","15905100",2011-07-11,477,"A"
"286","USGS","15905100",2011-07-12,493,"A"
"287","USGS","15905100",2011-07-13,865,"A"
"288","USGS","15905100",2011-07-14,1570,"A"
"289","USGS","15905100",2011-07-15,1600,"A"
"290","USGS","15905100",2011-07-16,1620,"A"
"291","USGS","15905100",2011-07-17,1510,"A"
"292","USGS","15905100",2011-07-18,1210,"A"
"293","USGS","15905100",2011-07-19,1150,"A"
"294","USGS","15905100",2011-07-20,948,"A"
"295","USGS","15905100",2011-07-21,799,"A"
"296","USGS","15905100",2011-07-22,713,"A"
"297","USGS","15905100",2011-07-23,621,"A"
"298","USGS","15905100",2011-07-24,562,"A"
"299","USGS","15905100",2011-07-25,516,"A"
"300","USGS","15905100",2011-07-26,521,"A"
"301","USGS","15905100",2011-07-27,517,"A"
"302","USGS","15905100",2011-07-28,496,"A"
"303","USGS","15905100",2011-07-29,488,"A"
"304","USGS","15905100",2011-07-30,501,"A"
"305","USGS","15905100",2011-07-31,608,"A"
"306","USGS","15905100",2011-08-01,754,"A"
"307","USGS","15905100",2011-08-02,960,"A"
"308","USGS","15905100",2011-08-03,1920,"A"
"309","USGS","15905100",2011-08-04,1720,"A"
"310","USGS","15905100",2011-08-05,1640,"A"
"311","USGS","15905100",2011-08-06,1370,"A"
"312","USGS","15905100",2011-08-07,1040,"A"
"313","USGS","15905100",2011-08-08,815,"A"
"314","USGS","15905100",2011-08-09,664,"A"
"315","USGS","15905100",2011-08-10,565,"A"
"316","USGS","15905100",2011-08-11,491,"A"
"317","USGS","15905100",2011-08-12,436,"A"
"318","USGS","15905100",2011-08-13,403,"A"
"319","USGS","15905100",2011-08-14,394,"A"
"320","USGS","15905100",2011-08-15,371,"A"
"321","USGS","15905100",2011-08-16,347,"A"
"322","USGS","15905100",2011-08-17,325,"A"
"323","USGS","15905100",2011-08-18,307,"A"
"324","USGS","15905100",2011-08-19,294,"A"
"325","USGS","15905100",2011-08-20,280,"A"
"326","USGS","15905100",2011-08-21,270,"A"
"327","USGS","15905100",2011-08-22,254,"A"
"328","USGS","15905100",2011-08-23,243,"A"
"329","USGS","15905100",2011-08-24,229,"A"
"330","USGS","15905100",2011-08-25,226,"A"
"331","USGS","15905100",2011-08-26,216,"A"
"332","USGS","15905100",2011-08-27,207,"A"
"333","USGS","15905100",2011-08-28,202,"A"
"334","USGS","15905100",2011-08-29,246,"A"
"335","USGS","15905100",2011-08-30,226,"A"
"336","USGS","15905100",2011-08-31,222,"A"
"337","USGS","15905100",2011-09-01,228,"A"
"338","USGS","15905100",2011-09-02,240,"A"
"339","USGS","15905100",2011-09-03,253,"A"
"340","USGS","15905100",2011-09-04,285,"A"
"341","USGS","15905100",2011-09-05,316,"A"
"342","USGS","15905100",2011-09-06,341,"A"
"343","USGS","15905100",2011-09-07,349,"A"
"344","USGS","15905100",2011-09-08,339,"A"
"345","USGS","15905100",2011-09-09,360,"A"
"346","USGS","15905100",2011-09-10,351,"A"
"347","USGS","15905100",2011-09-11,333,"A"
"348","USGS","15905100",2011-09-12,318,"A"
"349","USGS","15905100",2011-09-13,305,"A"
"350","USGS","15905100",2011-09-14,295,"A"
"351","USGS","15905100",2011-09-15,287,"A"
"352","USGS","15905100",2011-09-16,301,"A"
"353","USGS","15905100",2011-09-17,308,"A"
"354","USGS","15905100",2011-09-18,316,"A"
"355","USGS","15905100",2011-09-19,312,"A"
"356","USGS","15905100",2011-09-20,308,"A"
"357","USGS","15905100",2011-09-21,298,"A"
"358","USGS","15905100",2011-09-22,285,"A"
"359","USGS","15905100",2011-09-23,269,"A"
"360","USGS","15905100",2011-09-24,249,"A"
"361","USGS","15905100",2011-09-25,230,"A"
"362","USGS","15905100",2011-09-26,210,"A e"
"363","USGS","15905100",2011-09-27,200,"A e"
"364","USGS","15905100",2011-09-28,190,"A e"
"365","USGS","15905100",2011-09-29,180,"A e"
"366","USGS","15905100",2011-09-30,170,"A e"
"367","USGS","15905100",2011-10-01,160,"A e"
"368","USGS","15905100",2011-10-02,160,"A e"
"369","USGS","15905100",2011-10-03,150,"A e"
"370","USGS","15905100",2011-10-04,150,"A e"
"371","USGS","15905100",2011-10-05,140,"A e"
"372","USGS","15905100",2011-10-06,130,"A e"
"373","USGS","15905100",2011-10-07,120,"A e"
"374","USGS","15905100",2011-10-08,110,"A e"
"375","USGS","15905100",2011-10-09,110,"A e"
"376","USGS","15905100",2011-10-10,100,"A e"
"377","USGS","15905100",2011-10-11,100,"A e"
"378","USGS","15905100",2011-10-12,95,"A e"
"379","USGS","15905100",2011-10-13,90,"A e"
"380","USGS","15905100",2011-10-14,85.4,"A e"
"381","USGS","15905100",2011-10-15,80,"A e"
"382","USGS","15905100",2011-10-16,75,"A e"
"383","USGS","15905100",2011-10-17,70,"A e"
"384","USGS","15905100",2011-10-18,65,"A e"
"385","USGS","15905100",2011-10-19,60,"A e"
"386","USGS","15905100",2011-10-20,55,"A e"
"387","USGS","15905100",2011-10-21,50,"A e"
"388","USGS","15905100",2011-10-22,50,"A e"
"389","USGS","15905100",2011-10-23,45,"A e"
"390","USGS","15905100",2011-10-24,45,"A e"
"391","USGS","15905100",2011-10-25,40,"A e"
"392","USGS","15905100",2011-10-26,40,"A e"
"393","USGS","15905100",2011-10-27,35,"A e"
"394","USGS","15905100",2011-10-28,35,"A e"
"395","USGS","15905100",2011-10-29,30,"A e"
"396","USGS","15905100",2011-10-30,30,"A e"
"397","USGS","15905100",2011-10-31,24.8,"A e"
"398","USGS","15905100",2011-11-01,24.8,"A e"
"399","USGS","15905100",2011-11-02,20,"A e"
"400","USGS","15905100",2011-11-03,15,"A e"
"401","USGS","15905100",2011-11-04,15,"A e"
"402","USGS","15905100",2011-11-05,10,"A e"
"403","USGS","15905100",2011-11-06,10,"A e"
"404","USGS","15905100",2011-11-07,9,"A e"
"405","USGS","15905100",2011-11-08,9,"A e"
"406","USGS","15905100",2011-11-09,8,"A e"
"407","USGS","15905100",2011-11-10,8,"A e"
"408","USGS","15905100",2011-11-11,7,"A e"
"409","USGS","15905100",2011-11-12,6,"A e"
"410","USGS","15905100",2011-11-13,5,"A e"
"411","USGS","15905100",2011-11-14,4,"A e"
"412","USGS","15905100",2011-11-15,3.5,"A e"
"413","USGS","15905100",2011-11-16,3,"A e"
"414","USGS","15905100",2011-11-17,2.5,"A e"
"415","USGS","15905100",2011-11-18,2.5,"A e"
"416","USGS","15905100",2011-11-19,2,"A e"
"417","USGS","15905100",2011-11-20,2,"A e"
"418","USGS","15905100",2011-11-21,1.5,"A e"
"419","USGS","15905100",2011-11-22,1.5,"A e"
"420","USGS","15905100",2011-11-23,1.5,"A e"
"421","USGS","15905100",2011-11-24,1,"A e"
"422","USGS","15905100",2011-11-25,1,"A e"
"423","USGS","15905100",2011-11-26,1,"A e"
"424","USGS","15905100",2011-11-27,1,"A e"
"425","USGS","15905100",2011-11-28,1,"A e"
"426","USGS","15905100",2011-11-29,0.5,"A e"
"427","USGS","15905100",2011-11-30,0.5,"A e"
"428","USGS","15905100",2011-12-01,0.5,"A e"
"429","USGS","15905100",2011-12-02,0.5,"A e"
"430","USGS","15905100",2011-12-03,0.5,"A e"
"431","USGS","15905100",2011-12-04,0.5,"A e"
"432","USGS","15905100",2011-12-05,0.5,"A e"
"433","USGS","15905100",2011-12-06,0,"A e"
"434","USGS","15905100",2011-12-07,0,"A e"
"435","USGS","15905100",2011-12-08,0,"A e"
"436","USGS","15905100",2011-12-09,0,"A e"
"437","USGS","15905100",2011-12-10,0,"A e"
"438","USGS","15905100",2011-12-11,0,"A e"
"439","USGS","15905100",2011-12-12,0,"A e"
"440","USGS","15905100",2011-12-13,0,"A e"
"441","USGS","15905100",2011-12-14,0,"A e"
"442","USGS","15905100",2011-12-15,0,"A e"
"443","USGS","15905100",2011-12-16,0,"A e"
"444","USGS","15905100",2011-12-17,0,"A e"
"445","USGS","15905100",2011-12-18,0,"A e"
"446","USGS","15905100",2011-12-19,0,"A e"
"447","USGS","15905100",2011-12-20,0,"A e"
"448","USGS","15905100",2011-12-21,0,"A e"
"449","USGS","15905100",2011-12-22,0,"A e"
"450","USGS","15905100",2011-12-23,0,"A e"
"451","USGS","15905100",2011-12-24,0,"A e"
"452","USGS","15905100",2011-12-25,0,"A e"
"453","USGS","15905100",2011-12-26,0,"A e"
"454","USGS","15905100",2011-12-27,0,"A e"
"455","USGS","15905100",2011-12-28,0,"A e"
"456","USGS","15905100",2011-12-29,0,"A e"
"457","USGS","15905100",2011-12-30,0,"A e"
"458","USGS","15905100",2011-12-31,0,"A e"
"459","USGS","15905100",2012-01-01,0,"A e"
"460","USGS","15905100",2012-01-02,0,"A e"
"461","USGS","15905100",2012-01-03,0,"A e"
"462","USGS","15905100",2012-01-04,0,"A e"
"463","USGS","15905100",2012-01-05,0,"A e"
"464","USGS","15905100",2012-01-06,0,"A e"
"465","USGS","15905100",2012-01-07,0,"A e"
"466","USGS","15905100",2012-01-08,0,"A e"
"467","USGS","15905100",2012-01-09,0,"A e"
"468","USGS","15905100",2012-01-10,0,"A e"
"469","USGS","15905100",2012-01-11,0,"A e"
"470","USGS","15905100",2012-01-12,0,"A e"
"471","USGS","15905100",2012-01-13,0,"A e"
"472","USGS","15905100",2012-01-14,0,"A e"
"473","USGS","15905100",2012-01-15,0,"A e"
"474","USGS","15905100",2012-01-16,0,"A e"
"475","USGS","15905100",2012-01-17,0,"A e"
"476","USGS","15905100",2012-01-18,0,"A e"
"477","USGS","15905100",2012-01-19,0,"A e"
"478","USGS","15905100",2012-01-20,0,"A e"
"479","USGS","15905100",2012-01-21,0,"A e"
"480","USGS","15905100",2012-01-22,0,"A e"
"481","USGS","15905100",2012-01-23,0,"A e"
"482","USGS","15905100",2012-01-24,0,"A e"
"483","USGS","15905100",2012-01-25,0,"A e"
"484","USGS","15905100",2012-01-26,0,"A e"
"485","USGS","15905100",2012-01-27,0,"A e"
"486","USGS","15905100",2012-01-28,0,"A e"
"487","USGS","15905100",2012-01-29,0,"A e"
"488","USGS","15905100",2012-01-30,0,"A e"
"489","USGS","15905100",2012-01-31,0,"A e"
"490","USGS","15905100",2012-02-01,0,"A e"
"491","USGS","15905100",2012-02-02,0,"A e"
"492","USGS","15905100",2012-02-03,0,"A e"
"493","USGS","15905100",2012-02-04,0,"A e"
"494","USGS","15905100",2012-02-05,0,"A e"
"495","USGS","15905100",2012-02-06,0,"A e"
"496","USGS","15905100",2012-02-07,0,"A e"
"497","USGS","15905100",2012-02-08,0,"A e"
"498","USGS","15905100",2012-02-09,0,"A e"
"499","USGS","15905100",2012-02-10,0,"A e"
"500","USGS","15905100",2012-02-11,0,"A e"
"501","USGS","15905100",2012-02-12,0,"A e"
"502","USGS","15905100",2012-02-13,0,"A e"
"503","USGS","15905100",2012-02-14,0,"A e"
"504","USGS","15905100",2012-02-15,0,"A e"
"505","USGS","15905100",2012-02-16,0,"A e"
"506","USGS","15905100",2012-02-17,0,"A e"
"507","USGS","15905100",2012-02-18,0,"A e"
"508","USGS","15905100",2012-02-19,0,"A e"
"509","USGS","15905100",2012-02-20,0,"A e"
"510","USGS","15905100",2012-02-21,0,"A e"
"511","USGS","15905100",2012-02-22,0,"A e"
"512","USGS","15905100",2012-02-23,0,"A e"
"513","USGS","15905100",2012-02-24,0,"A e"
"514","USGS","15905100",2012-02-25,0,"A e"
"515","USGS","15905100",2012-02-26,0,"A e"
"516","USGS","15905100",2012-02-27,0,"A e"
"517","USGS","15905100",2012-02-28,0,"A e"
"518","USGS","15905100",2012-02-29,0,"A e"
"519","USGS","15905100",2012-03-01,0,"A e"
"520","USGS","15905100",2012-03-02,0,"A e"
"521","USGS","15905100",2012-03-03,0,"A e"
"522","USGS","15905100",2012-03-04,0,"A e"
"523","USGS","15905100",2012-03-05,0,"A e"
"524","USGS","15905100",2012-03-06,0,"A e"
"525","USGS","15905100",2012-03-07,0,"A e"
"526","USGS","15905100",2012-03-08,0,"A e"
"527","USGS","15905100",2012-03-09,0,"A e"
"528","USGS","15905100",2012-03-10,0,"A e"
"529","USGS","15905100",2012-03-11,0,"A e"
"530","USGS","15905100",2012-03-12,0,"A e"
"531","USGS","15905100",2012-03-13,0,"A e"
"532","USGS","15905100",2012-03-14,0,"A e"
"533","USGS","15905100",2012-03-15,0,"A e"
"534","USGS","15905100",2012-03-16,0,"A e"
"535","USGS","15905100",2012-03-17,0,"A e"
"536","USGS","15905100",2012-03-18,0,"A e"
"537","USGS","15905100",2012-03-19,0,"A e"
"538","USGS","15905100",2012-03-20,0,"A e"
"539","USGS","15905100",2012-03-21,0,"A e"
"540","USGS","15905100",2012-03-22,0,"A e"
"541","USGS","15905100",2012-03-23,0,"A e"
"542","USGS","15905100",2012-03-24,0,"A e"
"543","USGS","15905100",2012-03-25,0,"A e"
"544","USGS","15905100",2012-03-26,0,"A e"
"545","USGS","15905100",2012-03-27,0,"A e"
"546","USGS","15905100",2012-03-28,0,"A e"
"547","USGS","15905100",2012-03-29,0,"A e"
"548","USGS","15905100",2012-03-30,0,"A e"
"549","USGS","15905100",2012-03-31,0,"A e"
"550","USGS","15905100",2012-04-01,0,"A e"
"551","USGS","15905100",2012-04-02,0,"A e"
"552","USGS","15905100",2012-04-03,0,"A e"
"553","USGS","15905100",2012-04-04,0,"A e"
"554","USGS","15905100",2012-04-05,0,"A e"
"555","USGS","15905100",2012-04-06,0,"A e"
"556","USGS","15905100",2012-04-07,0,"A e"
"557","USGS","15905100",2012-04-08,0,"A e"
