"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15389000",1964-08-17,23300,"A"
"2","USGS","15389000",1964-08-18,21000,"A"
"3","USGS","15389000",1964-08-19,20000,"A"
"4","USGS","15389000",1964-08-20,19400,"A"
"5","USGS","15389000",1964-08-21,19000,"A"
"6","USGS","15389000",1964-08-22,18600,"A"
"7","USGS","15389000",1964-08-23,18600,"A"
"8","USGS","15389000",1964-08-24,20700,"A"
"9","USGS","15389000",1964-08-25,27700,"A"
"10","USGS","15389000",1964-08-26,29300,"A"
"11","USGS","15389000",1964-08-27,29500,"A"
"12","USGS","15389000",1964-08-28,29500,"A"
"13","USGS","15389000",1964-08-29,28800,"A"
"14","USGS","15389000",1964-08-30,29900,"A"
"15","USGS","15389000",1964-08-31,30800,"A"
"16","USGS","15389000",1964-09-01,31400,"A"
"17","USGS","15389000",1964-09-02,31700,"A"
"18","USGS","15389000",1964-09-03,32200,"A"
"19","USGS","15389000",1964-09-04,31400,"A"
"20","USGS","15389000",1964-09-05,33300,"A"
"21","USGS","15389000",1964-09-06,39200,"A"
"22","USGS","15389000",1964-09-07,39600,"A"
"23","USGS","15389000",1964-09-08,38200,"A"
"24","USGS","15389000",1964-09-09,37200,"A"
"25","USGS","15389000",1964-09-10,36200,"A"
"26","USGS","15389000",1964-09-11,34800,"A"
"27","USGS","15389000",1964-09-12,32600,"A"
"28","USGS","15389000",1964-09-13,30000,"A"
"29","USGS","15389000",1964-09-14,27900,"A"
"30","USGS","15389000",1964-09-15,25000,"A"
"31","USGS","15389000",1964-09-16,24000,"A"
"32","USGS","15389000",1964-09-17,22000,"A"
"33","USGS","15389000",1964-09-18,21000,"A"
"34","USGS","15389000",1964-09-19,19000,"A"
"35","USGS","15389000",1964-09-20,18000,"A"
"36","USGS","15389000",1964-09-21,17200,"A"
"37","USGS","15389000",1964-09-22,16400,"A"
"38","USGS","15389000",1964-09-23,15600,"A"
"39","USGS","15389000",1964-09-24,15100,"A"
