"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15904800",1991-10-01,15,"A e"
"2","USGS","15904800",1991-10-02,15,"A e"
"3","USGS","15904800",1991-10-03,14,"A e"
"4","USGS","15904800",1991-10-04,14,"A e"
"5","USGS","15904800",1991-10-05,13,"A e"
"6","USGS","15904800",1991-10-06,13,"A e"
"7","USGS","15904800",1991-10-07,12,"A e"
"8","USGS","15904800",1991-10-08,12,"A e"
"9","USGS","15904800",1991-10-09,11,"A e"
"10","USGS","15904800",1991-10-10,11,"A e"
"11","USGS","15904800",1991-10-11,10,"A e"
"12","USGS","15904800",1991-10-12,10,"A e"
"13","USGS","15904800",1991-10-13,9,"A e"
"14","USGS","15904800",1991-10-14,9,"A e"
"15","USGS","15904800",1991-10-15,8,"A e"
"16","USGS","15904800",1991-10-16,8,"A e"
"17","USGS","15904800",1991-10-17,8,"A e"
"18","USGS","15904800",1991-10-18,7,"A e"
"19","USGS","15904800",1991-10-19,7,"A e"
"20","USGS","15904800",1991-10-20,7,"A e"
"21","USGS","15904800",1991-10-21,7,"A e"
"22","USGS","15904800",1991-10-22,6,"A e"
"23","USGS","15904800",1991-10-23,6,"A e"
"24","USGS","15904800",1991-10-24,6,"A e"
"25","USGS","15904800",1991-10-25,5,"A e"
"26","USGS","15904800",1991-10-26,5,"A e"
"27","USGS","15904800",1991-10-27,5,"A e"
"28","USGS","15904800",1991-10-28,4,"A e"
"29","USGS","15904800",1991-10-29,4,"A e"
"30","USGS","15904800",1991-10-30,4,"A e"
"31","USGS","15904800",1991-10-31,4,"A e"
"32","USGS","15904800",1991-11-01,4,"A e"
"33","USGS","15904800",1991-11-02,4,"A e"
"34","USGS","15904800",1991-11-03,3,"A e"
"35","USGS","15904800",1991-11-04,3,"A e"
"36","USGS","15904800",1991-11-05,3,"A e"
"37","USGS","15904800",1991-11-06,3,"A e"
"38","USGS","15904800",1991-11-07,3,"A e"
"39","USGS","15904800",1991-11-08,3,"A e"
"40","USGS","15904800",1991-11-09,2,"A e"
"41","USGS","15904800",1991-11-10,2,"A e"
"42","USGS","15904800",1991-11-11,2,"A e"
"43","USGS","15904800",1991-11-12,2,"A e"
"44","USGS","15904800",1991-11-13,2,"A e"
"45","USGS","15904800",1991-11-14,2,"A e"
"46","USGS","15904800",1991-11-15,2,"A e"
"47","USGS","15904800",1991-11-16,2,"A e"
"48","USGS","15904800",1991-11-17,1,"A e"
"49","USGS","15904800",1991-11-18,1,"A e"
"50","USGS","15904800",1991-11-19,1,"A e"
"51","USGS","15904800",1991-11-20,1,"A e"
"52","USGS","15904800",1991-11-21,1,"A e"
"53","USGS","15904800",1991-11-22,1,"A e"
"54","USGS","15904800",1991-11-23,1,"A e"
"55","USGS","15904800",1991-11-24,1,"A e"
"56","USGS","15904800",1991-11-25,1,"A e"
"57","USGS","15904800",1991-11-26,1,"A e"
"58","USGS","15904800",1991-11-27,1,"A e"
"59","USGS","15904800",1991-11-28,1,"A e"
"60","USGS","15904800",1991-11-29,1,"A e"
"61","USGS","15904800",1991-11-30,1,"A e"
"62","USGS","15904800",1991-12-01,1,"A e"
"63","USGS","15904800",1991-12-02,1,"A e"
"64","USGS","15904800",1991-12-03,1,"A e"
"65","USGS","15904800",1991-12-04,1,"A e"
"66","USGS","15904800",1991-12-05,1,"A e"
"67","USGS","15904800",1991-12-06,0,"A e"
"68","USGS","15904800",1991-12-07,0,"A e"
"69","USGS","15904800",1991-12-08,0,"A e"
"70","USGS","15904800",1991-12-09,0,"A e"
"71","USGS","15904800",1991-12-10,0,"A e"
"72","USGS","15904800",1991-12-11,0,"A e"
"73","USGS","15904800",1991-12-12,0,"A e"
"74","USGS","15904800",1991-12-13,0,"A e"
"75","USGS","15904800",1991-12-14,0,"A e"
"76","USGS","15904800",1991-12-15,0,"A e"
"77","USGS","15904800",1991-12-16,0,"A e"
"78","USGS","15904800",1991-12-17,0,"A e"
"79","USGS","15904800",1991-12-18,0,"A e"
"80","USGS","15904800",1991-12-19,0,"A e"
"81","USGS","15904800",1991-12-20,0,"A e"
"82","USGS","15904800",1991-12-21,0,"A e"
"83","USGS","15904800",1991-12-22,0,"A e"
"84","USGS","15904800",1991-12-23,0,"A e"
"85","USGS","15904800",1991-12-24,0,"A e"
"86","USGS","15904800",1991-12-25,0,"A e"
"87","USGS","15904800",1991-12-26,0,"A e"
"88","USGS","15904800",1991-12-27,0,"A e"
"89","USGS","15904800",1991-12-28,0,"A e"
"90","USGS","15904800",1991-12-29,0,"A e"
"91","USGS","15904800",1991-12-30,0,"A e"
"92","USGS","15904800",1991-12-31,0,"A e"
"93","USGS","15904800",1992-01-01,0,"A e"
"94","USGS","15904800",1992-01-02,0,"A e"
"95","USGS","15904800",1992-01-03,0,"A e"
"96","USGS","15904800",1992-01-04,0,"A e"
"97","USGS","15904800",1992-01-05,0,"A e"
"98","USGS","15904800",1992-01-06,0,"A e"
"99","USGS","15904800",1992-01-07,0,"A e"
"100","USGS","15904800",1992-01-08,0,"A e"
"101","USGS","15904800",1992-01-09,0,"A e"
"102","USGS","15904800",1992-01-10,0,"A e"
"103","USGS","15904800",1992-01-11,0,"A e"
"104","USGS","15904800",1992-01-12,0,"A e"
"105","USGS","15904800",1992-01-13,0,"A e"
"106","USGS","15904800",1992-01-14,0,"A e"
"107","USGS","15904800",1992-01-15,0,"A e"
"108","USGS","15904800",1992-01-16,0,"A e"
"109","USGS","15904800",1992-01-17,0,"A e"
"110","USGS","15904800",1992-01-18,0,"A e"
"111","USGS","15904800",1992-01-19,0,"A e"
"112","USGS","15904800",1992-01-20,0,"A e"
"113","USGS","15904800",1992-01-21,0,"A e"
"114","USGS","15904800",1992-01-22,0,"A e"
"115","USGS","15904800",1992-01-23,0,"A e"
"116","USGS","15904800",1992-01-24,0,"A e"
"117","USGS","15904800",1992-01-25,0,"A e"
"118","USGS","15904800",1992-01-26,0,"A e"
"119","USGS","15904800",1992-01-27,0,"A e"
"120","USGS","15904800",1992-01-28,0,"A e"
"121","USGS","15904800",1992-01-29,0,"A e"
"122","USGS","15904800",1992-01-30,0,"A e"
"123","USGS","15904800",1992-01-31,0,"A e"
"124","USGS","15904800",1992-02-01,0,"A e"
"125","USGS","15904800",1992-02-02,0,"A e"
"126","USGS","15904800",1992-02-03,0,"A e"
"127","USGS","15904800",1992-02-04,0,"A e"
