"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15477730",1999-09-30,0.15,"A"
"2","USGS","15477730",1999-10-01,0.11,"A e"
"3","USGS","15477730",1999-10-02,0.08,"A e"
"4","USGS","15477730",1999-10-03,0.07,"A e"
"5","USGS","15477730",1999-10-04,0.07,"A e"
"6","USGS","15477730",1999-10-05,0.07,"A e"
"7","USGS","15477730",1999-10-06,0.07,"A e"
"8","USGS","15477730",1999-10-07,0.07,"A e"
"9","USGS","15477730",1999-10-08,0.06,"A e"
"10","USGS","15477730",1999-10-09,0.06,"A e"
"11","USGS","15477730",1999-10-10,0.04,"A e"
"12","USGS","15477730",1999-10-11,0.03,"A e"
"13","USGS","15477730",1999-10-12,0.02,"A e"
"14","USGS","15477730",1999-10-13,0.02,"A e"
"15","USGS","15477730",1999-10-14,0.02,"A e"
"16","USGS","15477730",1999-10-15,0.02,"A e"
"17","USGS","15477730",1999-10-16,0.02,"A e"
"18","USGS","15477730",1999-10-17,0.02,"A e"
"19","USGS","15477730",1999-10-18,0.02,"A e"
"20","USGS","15477730",1999-10-19,0.01,"A e"
"21","USGS","15477730",1999-10-20,0.01,"A e"
"22","USGS","15477730",1999-10-21,0.01,"A e"
"23","USGS","15477730",1999-10-22,0.01,"A e"
"24","USGS","15477730",1999-10-23,0.01,"A e"
"25","USGS","15477730",1999-10-24,0.01,"A e"
"26","USGS","15477730",1999-10-25,0.01,"A e"
"27","USGS","15477730",1999-10-26,0.01,"A e"
"28","USGS","15477730",1999-10-27,0.01,"A e"
"29","USGS","15477730",1999-10-28,0.01,"A e"
"30","USGS","15477730",1999-10-29,0.01,"A e"
"31","USGS","15477730",1999-10-30,0,"A e"
"32","USGS","15477730",1999-10-31,0,"A e"
"33","USGS","15477730",1999-11-01,0,"A e"
"34","USGS","15477730",1999-11-02,0,"A e"
"35","USGS","15477730",1999-11-03,0,"A e"
"36","USGS","15477730",1999-11-04,0,"A e"
"37","USGS","15477730",1999-11-05,0,"A e"
"38","USGS","15477730",1999-11-06,0,"A e"
"39","USGS","15477730",1999-11-07,0,"A e"
"40","USGS","15477730",1999-11-08,0,"A e"
"41","USGS","15477730",1999-11-09,0,"A e"
"42","USGS","15477730",1999-11-10,0,"A e"
"43","USGS","15477730",1999-11-11,0,"A e"
"44","USGS","15477730",1999-11-12,0,"A e"
"45","USGS","15477730",1999-11-13,0,"A e"
"46","USGS","15477730",1999-11-14,0,"A e"
"47","USGS","15477730",1999-11-15,0,"A e"
"48","USGS","15477730",1999-11-16,0,"A e"
"49","USGS","15477730",1999-11-17,0,"A e"
"50","USGS","15477730",1999-11-18,0,"A e"
"51","USGS","15477730",1999-11-19,0,"A e"
"52","USGS","15477730",1999-11-20,0,"A e"
"53","USGS","15477730",1999-11-21,0,"A e"
"54","USGS","15477730",1999-11-22,0,"A e"
"55","USGS","15477730",1999-11-23,0,"A e"
"56","USGS","15477730",1999-11-24,0,"A e"
"57","USGS","15477730",1999-11-25,0,"A e"
"58","USGS","15477730",1999-11-26,0,"A e"
"59","USGS","15477730",1999-11-27,0,"A e"
"60","USGS","15477730",1999-11-28,0,"A e"
"61","USGS","15477730",1999-11-29,0,"A e"
"62","USGS","15477730",1999-11-30,0,"A e"
"63","USGS","15477730",1999-12-01,0,"A e"
"64","USGS","15477730",1999-12-02,0,"A e"
"65","USGS","15477730",1999-12-03,0,"A e"
"66","USGS","15477730",1999-12-04,0,"A e"
"67","USGS","15477730",1999-12-05,0,"A e"
"68","USGS","15477730",1999-12-06,0,"A e"
"69","USGS","15477730",1999-12-07,0,"A e"
"70","USGS","15477730",1999-12-08,0,"A e"
"71","USGS","15477730",1999-12-09,0,"A e"
"72","USGS","15477730",1999-12-10,0,"A e"
"73","USGS","15477730",1999-12-11,0,"A e"
"74","USGS","15477730",1999-12-12,0,"A e"
"75","USGS","15477730",1999-12-13,0,"A e"
"76","USGS","15477730",1999-12-14,0,"A e"
"77","USGS","15477730",1999-12-15,0,"A e"
"78","USGS","15477730",1999-12-16,0,"A e"
"79","USGS","15477730",1999-12-17,0,"A e"
"80","USGS","15477730",1999-12-18,0,"A e"
"81","USGS","15477730",1999-12-19,0,"A e"
"82","USGS","15477730",1999-12-20,0,"A e"
"83","USGS","15477730",1999-12-21,0,"A e"
"84","USGS","15477730",1999-12-22,0,"A e"
"85","USGS","15477730",1999-12-23,0,"A e"
"86","USGS","15477730",1999-12-24,0,"A e"
"87","USGS","15477730",1999-12-25,0,"A e"
"88","USGS","15477730",1999-12-26,0,"A e"
"89","USGS","15477730",1999-12-27,0,"A e"
"90","USGS","15477730",1999-12-28,0,"A e"
"91","USGS","15477730",1999-12-29,0,"A e"
"92","USGS","15477730",1999-12-30,0,"A e"
"93","USGS","15477730",1999-12-31,0,"A e"
"94","USGS","15477730",2000-01-01,0,"A e"
"95","USGS","15477730",2000-01-02,0,"A e"
"96","USGS","15477730",2000-01-03,0,"A e"
"97","USGS","15477730",2000-01-04,0,"A e"
"98","USGS","15477730",2000-01-05,0,"A e"
"99","USGS","15477730",2000-01-06,0,"A e"
"100","USGS","15477730",2000-01-07,0,"A e"
"101","USGS","15477730",2000-01-08,0,"A e"
"102","USGS","15477730",2000-01-09,0,"A e"
"103","USGS","15477730",2000-01-10,0,"A e"
"104","USGS","15477730",2000-01-11,0,"A e"
"105","USGS","15477730",2000-01-12,0,"A e"
"106","USGS","15477730",2000-01-13,0,"A e"
"107","USGS","15477730",2000-01-14,0,"A e"
"108","USGS","15477730",2000-01-15,0,"A e"
"109","USGS","15477730",2000-01-16,0,"A e"
"110","USGS","15477730",2000-01-17,0,"A e"
"111","USGS","15477730",2000-01-18,0,"A e"
"112","USGS","15477730",2000-01-19,0,"A e"
"113","USGS","15477730",2000-01-20,0,"A e"
"114","USGS","15477730",2000-01-21,0,"A e"
"115","USGS","15477730",2000-01-22,0,"A e"
"116","USGS","15477730",2000-01-23,0,"A e"
"117","USGS","15477730",2000-01-24,0,"A e"
"118","USGS","15477730",2000-01-25,0,"A e"
"119","USGS","15477730",2000-01-26,0,"A e"
"120","USGS","15477730",2000-01-27,0,"A e"
"121","USGS","15477730",2000-01-28,0,"A e"
"122","USGS","15477730",2000-01-29,0,"A e"
"123","USGS","15477730",2000-01-30,0,"A e"
"124","USGS","15477730",2000-01-31,0,"A e"
"125","USGS","15477730",2000-02-01,0,"A e"
"126","USGS","15477730",2000-02-02,0,"A e"
"127","USGS","15477730",2000-02-03,0,"A e"
"128","USGS","15477730",2000-02-04,0,"A e"
"129","USGS","15477730",2000-02-05,0,"A e"
"130","USGS","15477730",2000-02-06,0,"A e"
"131","USGS","15477730",2000-02-07,0,"A e"
"132","USGS","15477730",2000-02-08,0,"A e"
"133","USGS","15477730",2000-02-09,0,"A e"
"134","USGS","15477730",2000-02-10,0,"A e"
"135","USGS","15477730",2000-02-11,0,"A e"
"136","USGS","15477730",2000-02-12,0,"A e"
"137","USGS","15477730",2000-02-13,0,"A e"
"138","USGS","15477730",2000-02-14,0,"A e"
"139","USGS","15477730",2000-02-15,0,"A e"
"140","USGS","15477730",2000-02-16,0,"A e"
"141","USGS","15477730",2000-02-17,0,"A e"
"142","USGS","15477730",2000-02-18,0,"A e"
"143","USGS","15477730",2000-02-19,0,"A e"
"144","USGS","15477730",2000-02-20,0,"A e"
"145","USGS","15477730",2000-02-21,0,"A e"
"146","USGS","15477730",2000-02-22,0,"A e"
"147","USGS","15477730",2000-02-23,0,"A e"
"148","USGS","15477730",2000-02-24,0,"A e"
"149","USGS","15477730",2000-02-25,0,"A e"
"150","USGS","15477730",2000-02-26,0,"A e"
"151","USGS","15477730",2000-02-27,0,"A e"
"152","USGS","15477730",2000-02-28,0,"A e"
"153","USGS","15477730",2000-02-29,0,"A e"
"154","USGS","15477730",2000-03-01,0,"A e"
"155","USGS","15477730",2000-03-02,0,"A e"
"156","USGS","15477730",2000-03-03,0,"A e"
"157","USGS","15477730",2000-03-04,0,"A e"
"158","USGS","15477730",2000-03-05,0,"A e"
"159","USGS","15477730",2000-03-06,0,"A e"
"160","USGS","15477730",2000-03-07,0,"A e"
"161","USGS","15477730",2000-03-08,0,"A e"
"162","USGS","15477730",2000-03-09,0,"A e"
"163","USGS","15477730",2000-03-10,0,"A e"
"164","USGS","15477730",2000-03-11,0,"A e"
"165","USGS","15477730",2000-03-12,0,"A e"
"166","USGS","15477730",2000-03-13,0,"A e"
"167","USGS","15477730",2000-03-14,0,"A e"
"168","USGS","15477730",2000-03-15,0,"A e"
"169","USGS","15477730",2000-03-16,0,"A e"
"170","USGS","15477730",2000-03-17,0,"A e"
"171","USGS","15477730",2000-03-18,0,"A e"
"172","USGS","15477730",2000-03-19,0,"A e"
"173","USGS","15477730",2000-03-20,0,"A e"
"174","USGS","15477730",2000-03-21,0,"A e"
"175","USGS","15477730",2000-03-22,0,"A e"
"176","USGS","15477730",2000-03-23,0,"A e"
"177","USGS","15477730",2000-03-24,0,"A e"
"178","USGS","15477730",2000-03-25,0,"A e"
"179","USGS","15477730",2000-03-26,0,"A e"
"180","USGS","15477730",2000-03-27,0,"A e"
"181","USGS","15477730",2000-03-28,0,"A e"
"182","USGS","15477730",2000-03-29,0,"A e"
"183","USGS","15477730",2000-03-30,0,"A e"
"184","USGS","15477730",2000-03-31,0,"A e"
"185","USGS","15477730",2000-04-01,0,"A e"
"186","USGS","15477730",2000-04-02,0,"A e"
"187","USGS","15477730",2000-04-03,0,"A e"
"188","USGS","15477730",2000-04-04,0,"A e"
