"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15226620",2014-06-11,2430,"A"
"2","USGS","15226620",2014-06-12,2280,"A"
"3","USGS","15226620",2014-06-13,2170,"A"
"4","USGS","15226620",2014-06-14,2150,"A"
"5","USGS","15226620",2014-06-15,2310,"A"
"6","USGS","15226620",2014-06-16,2330,"A"
"7","USGS","15226620",2014-06-17,2520,"A"
"8","USGS","15226620",2014-06-18,2430,"A"
"9","USGS","15226620",2014-06-19,2340,"A"
"10","USGS","15226620",2014-06-20,2480,"A"
"11","USGS","15226620",2014-06-21,3210,"A"
"12","USGS","15226620",2014-06-22,2740,"A"
"13","USGS","15226620",2014-06-23,2650,"A"
"14","USGS","15226620",2014-06-24,2870,"A"
"15","USGS","15226620",2014-06-25,3140,"A"
"16","USGS","15226620",2014-06-26,2890,"A"
"17","USGS","15226620",2014-06-27,2700,"A"
"18","USGS","15226620",2014-06-28,3000,"A"
"19","USGS","15226620",2014-06-29,3430,"A"
"20","USGS","15226620",2014-06-30,3480,"A"
"21","USGS","15226620",2014-07-01,3440,"A"
"22","USGS","15226620",2014-07-02,3720,"A"
"23","USGS","15226620",2014-07-03,4220,"A"
"24","USGS","15226620",2014-07-04,4640,"A"
"25","USGS","15226620",2014-07-05,4650,"A"
"26","USGS","15226620",2014-07-06,4130,"A"
"27","USGS","15226620",2014-07-07,3920,"A"
"28","USGS","15226620",2014-07-08,4070,"A"
"29","USGS","15226620",2014-07-09,4240,"A"
"30","USGS","15226620",2014-07-10,4440,"A"
"31","USGS","15226620",2014-07-11,5130,"A"
"32","USGS","15226620",2014-07-12,4730,"A"
"33","USGS","15226620",2014-07-13,4640,"A"
"34","USGS","15226620",2014-07-14,3930,"A"
"35","USGS","15226620",2014-07-15,3790,"A"
"36","USGS","15226620",2014-07-16,3510,"A"
"37","USGS","15226620",2014-07-17,3410,"A"
"38","USGS","15226620",2014-07-18,3580,"A"
"39","USGS","15226620",2014-07-19,3750,"A"
"40","USGS","15226620",2014-07-20,3930,"A"
"41","USGS","15226620",2014-07-21,3840,"A"
"42","USGS","15226620",2014-07-22,3940,"A"
"43","USGS","15226620",2014-07-23,3850,"A"
"44","USGS","15226620",2014-07-24,3290,"A"
"45","USGS","15226620",2014-07-25,3380,"A"
"46","USGS","15226620",2014-07-26,3250,"A"
"47","USGS","15226620",2014-07-27,3700,"A"
"48","USGS","15226620",2014-07-28,3400,"A"
"49","USGS","15226620",2014-07-29,3380,"A"
"50","USGS","15226620",2014-07-30,3940,"A"
"51","USGS","15226620",2014-07-31,3790,"A"
"52","USGS","15226620",2014-08-01,3810,"A"
"53","USGS","15226620",2014-08-02,3490,"A"
"54","USGS","15226620",2014-08-03,3740,"A"
"55","USGS","15226620",2014-08-04,4130,"A"
"56","USGS","15226620",2014-08-05,3910,"A"
"57","USGS","15226620",2014-08-06,3180,"A"
"58","USGS","15226620",2014-08-07,3150,"A"
"59","USGS","15226620",2014-08-08,3130,"A"
"60","USGS","15226620",2014-08-09,3200,"A"
"61","USGS","15226620",2014-08-10,3850,"A"
"62","USGS","15226620",2014-08-11,4480,"A"
"63","USGS","15226620",2014-08-12,4220,"A"
"64","USGS","15226620",2014-08-13,4250,"A"
"65","USGS","15226620",2014-08-14,4530,"A"
"66","USGS","15226620",2014-08-15,5870,"A"
"67","USGS","15226620",2014-08-16,5610,"A"
"68","USGS","15226620",2014-08-17,6220,"A"
"69","USGS","15226620",2014-08-18,5170,"A"
"70","USGS","15226620",2014-08-19,4010,"A"
"71","USGS","15226620",2014-08-20,3940,"A"
"72","USGS","15226620",2014-08-21,3850,"A"
"73","USGS","15226620",2014-08-22,3610,"A"
"74","USGS","15226620",2014-08-23,3080,"A"
"75","USGS","15226620",2014-08-24,3180,"A"
"76","USGS","15226620",2014-08-25,3850,"A"
"77","USGS","15226620",2014-08-26,3550,"A"
"78","USGS","15226620",2014-08-27,2860,"A"
"79","USGS","15226620",2014-08-28,2780,"A"
"80","USGS","15226620",2014-08-29,2890,"A"
"81","USGS","15226620",2014-08-30,3050,"A"
"82","USGS","15226620",2014-08-31,2850,"A"
"83","USGS","15226620",2014-09-01,2390,"A"
"84","USGS","15226620",2014-09-02,2040,"A"
"85","USGS","15226620",2014-09-03,2500,"A"
"86","USGS","15226620",2014-09-04,2540,"A"
"87","USGS","15226620",2014-09-05,3440,"A"
"88","USGS","15226620",2014-09-06,4130,"A"
"89","USGS","15226620",2014-09-07,3690,"A"
"90","USGS","15226620",2014-09-08,2980,"A"
"91","USGS","15226620",2014-09-09,2890,"A"
"92","USGS","15226620",2014-09-10,3430,"A"
"93","USGS","15226620",2014-09-11,3350,"A"
"94","USGS","15226620",2014-09-12,4010,"A"
"95","USGS","15226620",2014-09-13,7610,"A"
"96","USGS","15226620",2014-09-14,12800,"A"
"97","USGS","15226620",2014-09-15,8910,"A"
"98","USGS","15226620",2014-09-16,5750,"A"
"99","USGS","15226620",2014-09-17,3500,"A"
"100","USGS","15226620",2014-09-18,2920,"A"
"101","USGS","15226620",2014-09-19,2880,"A"
"102","USGS","15226620",2014-09-20,3040,"A"
"103","USGS","15226620",2014-09-21,2070,"A"
"104","USGS","15226620",2014-09-22,1590,"A"
"105","USGS","15226620",2014-09-23,1300,"A"
"106","USGS","15226620",2014-09-24,1070,"A"
"107","USGS","15226620",2014-09-25,902,"A"
"108","USGS","15226620",2014-09-26,799,"A"
"109","USGS","15226620",2014-09-27,794,"A"
"110","USGS","15226620",2014-09-28,908,"A"
"111","USGS","15226620",2014-09-29,814,"A"
"112","USGS","15226620",2014-09-30,691,"A"
"113","USGS","15226620",2014-10-01,583,"A"
"114","USGS","15226620",2014-10-02,517,"A"
"115","USGS","15226620",2014-10-03,485,"A"
"116","USGS","15226620",2014-10-04,515,"A"
"117","USGS","15226620",2014-10-05,534,"A"
"118","USGS","15226620",2014-10-06,490,"A"
"119","USGS","15226620",2014-10-07,450,"A"
"120","USGS","15226620",2014-10-08,426,"A"
"121","USGS","15226620",2014-10-09,410,"A"
"122","USGS","15226620",2014-10-10,427,"A"
"123","USGS","15226620",2014-10-11,551,"A"
"124","USGS","15226620",2014-10-12,636,"A"
"125","USGS","15226620",2014-10-13,576,"A"
"126","USGS","15226620",2014-10-14,563,"A"
"127","USGS","15226620",2014-10-15,518,"A"
"128","USGS","15226620",2014-10-16,487,"A"
"129","USGS","15226620",2014-10-17,462,"A"
"130","USGS","15226620",2014-10-18,431,"A"
"131","USGS","15226620",2014-10-19,401,"A"
"132","USGS","15226620",2014-10-20,383,"A"
"133","USGS","15226620",2014-10-21,361,"A"
"134","USGS","15226620",2014-10-22,328,"A"
"135","USGS","15226620",2014-10-23,310,"A"
"136","USGS","15226620",2014-10-24,295,"A"
"137","USGS","15226620",2014-10-25,285,"A"
"138","USGS","15226620",2014-10-26,269,"A"
"139","USGS","15226620",2014-10-27,235,"A e"
"140","USGS","15226620",2014-10-28,230,"A e"
"141","USGS","15226620",2014-10-29,225,"A e"
"142","USGS","15226620",2014-10-30,225,"A e"
"143","USGS","15226620",2014-10-31,230,"A e"
"144","USGS","15226620",2014-11-01,218,"A"
"145","USGS","15226620",2014-11-02,214,"A"
"146","USGS","15226620",2014-11-03,213,"A"
"147","USGS","15226620",2014-11-04,202,"A"
"148","USGS","15226620",2014-11-05,195,"A"
"149","USGS","15226620",2014-11-06,200,"A e"
"150","USGS","15226620",2014-11-07,190,"A e"
"151","USGS","15226620",2014-11-08,188,"A"
"152","USGS","15226620",2014-11-09,190,"A"
"153","USGS","15226620",2014-11-10,195,"A"
"154","USGS","15226620",2014-11-11,191,"A"
"155","USGS","15226620",2014-11-12,185,"A"
"156","USGS","15226620",2014-11-13,177,"A"
"157","USGS","15226620",2014-11-14,170,"A e"
"158","USGS","15226620",2014-11-15,165,"A e"
"159","USGS","15226620",2014-11-16,170,"A e"
"160","USGS","15226620",2014-11-17,170,"A e"
"161","USGS","15226620",2014-11-18,175,"A e"
"162","USGS","15226620",2014-11-19,184,"A"
