"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15286000",1949-07-01,40,"A"
"2","USGS","15286000",1949-07-02,44,"A"
"3","USGS","15286000",1949-07-03,49,"A"
"4","USGS","15286000",1949-07-04,52,"A"
"5","USGS","15286000",1949-07-05,55,"A"
"6","USGS","15286000",1949-07-06,55,"A"
"7","USGS","15286000",1949-07-07,54,"A"
"8","USGS","15286000",1949-07-08,53,"A"
"9","USGS","15286000",1949-07-09,52,"A"
"10","USGS","15286000",1949-07-10,51,"A"
"11","USGS","15286000",1949-07-11,50,"A"
"12","USGS","15286000",1949-07-12,50,"A"
"13","USGS","15286000",1949-07-13,50,"A"
"14","USGS","15286000",1949-07-14,49,"A"
"15","USGS","15286000",1949-07-15,48,"A"
"16","USGS","15286000",1949-07-16,47,"A"
"17","USGS","15286000",1949-07-17,46,"A"
"18","USGS","15286000",1949-07-18,46,"A"
"19","USGS","15286000",1949-07-19,46,"A"
"20","USGS","15286000",1949-07-20,45,"A"
"21","USGS","15286000",1949-07-21,44,"A"
"22","USGS","15286000",1949-07-22,43,"A"
"23","USGS","15286000",1949-07-23,43,"A"
"24","USGS","15286000",1949-07-24,43,"A"
"25","USGS","15286000",1949-07-25,42,"A"
"26","USGS","15286000",1949-07-26,42,"A"
"27","USGS","15286000",1949-07-27,42,"A"
"28","USGS","15286000",1949-07-28,42,"A"
"29","USGS","15286000",1949-07-29,42,"A"
"30","USGS","15286000",1949-07-30,43,"A"
"31","USGS","15286000",1949-07-31,45,"A"
"32","USGS","15286000",1949-08-01,45,"A"
"33","USGS","15286000",1949-08-02,44,"A"
"34","USGS","15286000",1949-08-03,43,"A"
"35","USGS","15286000",1949-08-04,42,"A"
"36","USGS","15286000",1949-08-05,41,"A"
"37","USGS","15286000",1949-08-06,42,"A"
"38","USGS","15286000",1949-08-07,44,"A"
"39","USGS","15286000",1949-08-08,46,"A"
"40","USGS","15286000",1949-08-09,48,"A"
"41","USGS","15286000",1949-08-10,50,"A"
"42","USGS","15286000",1949-08-11,50,"A"
"43","USGS","15286000",1949-08-12,49,"A"
"44","USGS","15286000",1949-08-13,48,"A"
"45","USGS","15286000",1949-08-14,47,"A"
"46","USGS","15286000",1949-08-15,46,"A"
"47","USGS","15286000",1949-08-16,46,"A"
"48","USGS","15286000",1949-08-17,45,"A"
"49","USGS","15286000",1949-08-18,45,"A"
"50","USGS","15286000",1949-08-19,44,"A"
"51","USGS","15286000",1949-08-20,44,"A"
"52","USGS","15286000",1949-08-21,45,"A"
"53","USGS","15286000",1949-08-22,46,"A"
"54","USGS","15286000",1949-08-23,45,"A"
"55","USGS","15286000",1949-08-24,44,"A"
"56","USGS","15286000",1949-08-25,43,"A"
