"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15056500",1959-07-01,8380,"A"
"2","USGS","15056500",1959-07-02,11000,"A"
"3","USGS","15056500",1959-07-03,11200,"A"
"4","USGS","15056500",1959-07-04,8100,"A"
"5","USGS","15056500",1959-07-05,8300,"A"
"6","USGS","15056500",1959-07-06,8660,"A"
"7","USGS","15056500",1959-07-07,9140,"A"
"8","USGS","15056500",1959-07-08,9680,"A"
"9","USGS","15056500",1959-07-09,10200,"A"
"10","USGS","15056500",1959-07-10,10600,"A"
"11","USGS","15056500",1959-07-11,11200,"A"
"12","USGS","15056500",1959-07-12,9000,"A"
"13","USGS","15056500",1959-07-13,9800,"A"
"14","USGS","15056500",1959-07-14,8400,"A"
"15","USGS","15056500",1959-07-15,7480,"A"
"16","USGS","15056500",1959-07-16,8490,"A"
"17","USGS","15056500",1959-07-17,9410,"A"
"18","USGS","15056500",1959-07-18,9140,"A"
"19","USGS","15056500",1959-07-19,8200,"A"
"20","USGS","15056500",1959-07-20,7580,"A"
"21","USGS","15056500",1959-07-21,7580,"A"
"22","USGS","15056500",1959-07-22,7390,"A"
"23","USGS","15056500",1959-07-23,7580,"A"
"24","USGS","15056500",1959-07-24,6490,"A"
"25","USGS","15056500",1959-07-25,5340,"A"
"26","USGS","15056500",1959-07-26,4500,"A"
"27","USGS","15056500",1959-07-27,4440,"A"
"28","USGS","15056500",1959-07-28,4580,"A"
"29","USGS","15056500",1959-07-29,5180,"A"
"30","USGS","15056500",1959-07-30,7580,"A"
"31","USGS","15056500",1959-07-31,6000,"A"
"32","USGS","15056500",1959-08-01,6600,"A"
"33","USGS","15056500",1959-08-02,6100,"A"
"34","USGS","15056500",1959-08-03,5600,"A"
"35","USGS","15056500",1959-08-04,6100,"A"
"36","USGS","15056500",1959-08-05,7000,"A"
"37","USGS","15056500",1959-08-06,7800,"A"
"38","USGS","15056500",1959-08-07,6300,"A"
"39","USGS","15056500",1959-08-08,6660,"A"
"40","USGS","15056500",1959-08-09,6490,"A"
"41","USGS","15056500",1959-08-10,5500,"A"
"42","USGS","15056500",1959-08-11,5820,"A"
"43","USGS","15056500",1959-08-12,6490,"A"
"44","USGS","15056500",1959-08-13,6840,"A"
"45","USGS","15056500",1959-08-14,6840,"A"
"46","USGS","15056500",1959-08-15,7020,"A"
"47","USGS","15056500",1959-08-16,6320,"A"
"48","USGS","15056500",1959-08-17,6320,"A"
"49","USGS","15056500",1959-08-18,5980,"A"
"50","USGS","15056500",1959-08-19,5500,"A"
"51","USGS","15056500",1959-08-20,5500,"A"
"52","USGS","15056500",1959-08-21,5660,"A"
"53","USGS","15056500",1959-08-22,5660,"A"
"54","USGS","15056500",1959-08-23,5000,"A"
"55","USGS","15056500",1959-08-24,4440,"A"
"56","USGS","15056500",1959-08-25,4580,"A"
"57","USGS","15056500",1959-08-26,4870,"A"
"58","USGS","15056500",1959-08-27,4580,"A"
"59","USGS","15056500",1959-08-28,4580,"A"
"60","USGS","15056500",1959-08-29,4020,"A"
"61","USGS","15056500",1959-08-30,3650,"A"
"62","USGS","15056500",1959-08-31,3340,"A"
"63","USGS","15056500",1959-09-01,3620,"A"
"64","USGS","15056500",1959-09-02,3620,"A"
"65","USGS","15056500",1959-09-03,2940,"A"
"66","USGS","15056500",1959-09-04,2540,"A"
"67","USGS","15056500",1959-09-05,2410,"A"
"68","USGS","15056500",1959-09-06,1890,"A"
"69","USGS","15056500",1959-09-07,1750,"A"
"70","USGS","15056500",1959-09-08,1640,"A"
"71","USGS","15056500",1959-09-09,1760,"A"
"72","USGS","15056500",1959-09-10,2020,"A"
"73","USGS","15056500",1959-09-11,2020,"A"
"74","USGS","15056500",1959-09-12,2280,"A"
"75","USGS","15056500",1959-09-13,3210,"A"
"76","USGS","15056500",1959-09-14,2940,"A"
"77","USGS","15056500",1959-09-15,4020,"A"
"78","USGS","15056500",1959-09-16,3620,"A"
"79","USGS","15056500",1959-09-17,3340,"A"
"80","USGS","15056500",1959-09-18,3340,"A"
"81","USGS","15056500",1959-09-19,3340,"A"
"82","USGS","15056500",1959-09-20,3000,"A"
"83","USGS","15056500",1959-09-21,2670,"A"
"84","USGS","15056500",1959-09-22,2280,"A"
"85","USGS","15056500",1959-09-23,2150,"A"
"86","USGS","15056500",1959-09-24,2150,"A"
"87","USGS","15056500",1959-09-25,2410,"A"
"88","USGS","15056500",1959-09-26,2410,"A"
"89","USGS","15056500",1959-09-27,2020,"A"
"90","USGS","15056500",1959-09-28,1890,"A"
"91","USGS","15056500",1959-09-29,1760,"A"
"92","USGS","15056500",1959-09-30,1890,"A"
"93","USGS","15056500",1959-10-01,2670,"A"
"94","USGS","15056500",1959-10-02,5020,"A"
"95","USGS","15056500",1959-10-03,3880,"A"
"96","USGS","15056500",1959-10-04,3290,"A"
"97","USGS","15056500",1959-10-05,2670,"A"
"98","USGS","15056500",1959-10-06,2150,"A"
"99","USGS","15056500",1959-10-07,1760,"A"
"100","USGS","15056500",1959-10-08,1390,"A"
"101","USGS","15056500",1959-10-09,1140,"A"
"102","USGS","15056500",1959-10-10,1140,"A"
"103","USGS","15056500",1959-10-11,1140,"A"
"104","USGS","15056500",1959-10-12,1020,"A"
"105","USGS","15056500",1959-10-13,1140,"A"
"106","USGS","15056500",1959-10-14,1640,"A"
"107","USGS","15056500",1959-10-15,1140,"A"
"108","USGS","15056500",1959-10-16,1020,"A"
"109","USGS","15056500",1959-10-17,890,"A"
"110","USGS","15056500",1959-10-18,650,"A"
"111","USGS","15056500",1959-10-19,470,"A"
"112","USGS","15056500",1959-10-20,520,"A"
"113","USGS","15056500",1959-10-21,610,"A"
"114","USGS","15056500",1959-10-22,750,"A"
"115","USGS","15056500",1959-10-23,910,"A"
"116","USGS","15056500",1959-10-24,1140,"A"
"117","USGS","15056500",1959-10-25,1090,"A"
"118","USGS","15056500",1959-10-26,1020,"A"
"119","USGS","15056500",1959-10-27,1020,"A"
"120","USGS","15056500",1959-10-28,890,"A"
"121","USGS","15056500",1959-10-29,1520,"A"
"122","USGS","15056500",1959-10-30,1520,"A"
"123","USGS","15056500",1959-10-31,1520,"A"
"124","USGS","15056500",1959-11-01,1340,"A"
"125","USGS","15056500",1959-11-02,1140,"A"
"126","USGS","15056500",1959-11-03,1020,"A"
"127","USGS","15056500",1959-11-04,770,"A"
"128","USGS","15056500",1959-11-05,495,"A"
