"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"1","USGS","15248000",1947-05-01,120,"A"
"2","USGS","15248000",1947-05-02,140,"A"
"3","USGS","15248000",1947-05-03,160,"A"
"4","USGS","15248000",1947-05-04,180,"A"
"5","USGS","15248000",1947-05-05,200,"A"
"6","USGS","15248000",1947-05-06,210,"A"
"7","USGS","15248000",1947-05-07,227,"A"
"8","USGS","15248000",1947-05-08,240,"A"
"9","USGS","15248000",1947-05-09,260,"A"
"10","USGS","15248000",1947-05-10,275,"A"
"11","USGS","15248000",1947-05-11,289,"A"
"12","USGS","15248000",1947-05-12,295,"A"
"13","USGS","15248000",1947-05-13,307,"A"
"14","USGS","15248000",1947-05-14,322,"A"
"15","USGS","15248000",1947-05-15,307,"A"
"16","USGS","15248000",1947-05-16,307,"A"
"17","USGS","15248000",1947-05-17,313,"A"
"18","USGS","15248000",1947-05-18,313,"A"
"19","USGS","15248000",1947-05-19,322,"A"
"20","USGS","15248000",1947-05-20,307,"A"
"21","USGS","15248000",1947-05-21,307,"A"
"22","USGS","15248000",1947-05-22,322,"A"
"23","USGS","15248000",1947-05-23,395,"A"
"24","USGS","15248000",1947-05-24,439,"A"
"25","USGS","15248000",1947-05-25,495,"A"
"26","USGS","15248000",1947-05-26,520,"A"
"27","USGS","15248000",1947-05-27,655,"A"
"28","USGS","15248000",1947-05-28,1120,"A"
"29","USGS","15248000",1947-05-29,1590,"A"
"30","USGS","15248000",1947-05-30,1930,"A"
"31","USGS","15248000",1947-05-31,2180,"A"
"32","USGS","15248000",1947-06-01,2150,"A"
"33","USGS","15248000",1947-06-02,2110,"A"
"34","USGS","15248000",1947-06-03,1970,"A"
"35","USGS","15248000",1947-06-04,1730,"A"
"36","USGS","15248000",1947-06-05,1530,"A"
"37","USGS","15248000",1947-06-06,1530,"A"
"38","USGS","15248000",1947-06-07,1450,"A"
"39","USGS","15248000",1947-06-08,1310,"A"
"40","USGS","15248000",1947-06-09,1410,"A"
"41","USGS","15248000",1947-06-10,1570,"A"
"42","USGS","15248000",1947-06-11,1820,"A"
"43","USGS","15248000",1947-06-12,1770,"A"
"44","USGS","15248000",1947-06-13,2130,"A"
"45","USGS","15248000",1947-06-14,1950,"A"
"46","USGS","15248000",1947-06-15,1790,"A"
"47","USGS","15248000",1947-06-16,1770,"A"
"48","USGS","15248000",1947-06-17,1770,"A"
"49","USGS","15248000",1947-06-18,1750,"A"
"50","USGS","15248000",1947-06-19,1610,"A"
"51","USGS","15248000",1947-06-20,1570,"A"
"52","USGS","15248000",1947-06-21,1490,"A"
"53","USGS","15248000",1947-06-22,1370,"A"
"54","USGS","15248000",1947-06-23,1370,"A"
"55","USGS","15248000",1947-06-24,1300,"A"
"56","USGS","15248000",1947-06-25,1300,"A"
"57","USGS","15248000",1947-06-26,1310,"A"
"58","USGS","15248000",1947-06-27,1290,"A"
"59","USGS","15248000",1947-06-28,1230,"A"
"60","USGS","15248000",1947-06-29,1230,"A"
"61","USGS","15248000",1947-06-30,1230,"A"
"62","USGS","15248000",1947-07-01,1350,"A"
"63","USGS","15248000",1947-07-02,1380,"A"
"64","USGS","15248000",1947-07-03,1450,"A"
"65","USGS","15248000",1947-07-04,1550,"A"
"66","USGS","15248000",1947-07-05,1700,"A"
"67","USGS","15248000",1947-07-06,1770,"A"
"68","USGS","15248000",1947-07-07,1790,"A"
"69","USGS","15248000",1947-07-08,1950,"A"
"70","USGS","15248000",1947-07-09,1880,"A"
"71","USGS","15248000",1947-07-10,1820,"A"
"72","USGS","15248000",1947-07-11,1770,"A"
"73","USGS","15248000",1947-07-12,1770,"A"
"74","USGS","15248000",1947-07-13,1840,"A"
"75","USGS","15248000",1947-07-14,1860,"A"
"76","USGS","15248000",1947-07-15,2000,"A"
"77","USGS","15248000",1947-07-16,2060,"A"
"78","USGS","15248000",1947-07-17,2130,"A"
"79","USGS","15248000",1947-07-18,2130,"A"
"80","USGS","15248000",1947-07-19,2180,"A"
"81","USGS","15248000",1947-07-20,2260,"A"
"82","USGS","15248000",1947-07-21,2340,"A"
"83","USGS","15248000",1947-07-22,2360,"A"
"84","USGS","15248000",1947-07-23,2290,"A"
"85","USGS","15248000",1947-07-24,2290,"A"
"86","USGS","15248000",1947-07-25,2360,"A"
"87","USGS","15248000",1947-07-26,2400,"A"
"88","USGS","15248000",1947-07-27,2550,"A"
"89","USGS","15248000",1947-07-28,2550,"A"
"90","USGS","15248000",1947-07-29,2550,"A"
"91","USGS","15248000",1947-07-30,2580,"A"
"92","USGS","15248000",1947-07-31,2650,"A"
"93","USGS","15248000",1947-08-01,2700,"A"
"94","USGS","15248000",1947-08-02,2750,"A"
"95","USGS","15248000",1947-08-03,2310,"A"
"96","USGS","15248000",1947-08-04,1880,"A"
"97","USGS","15248000",1947-08-05,1710,"A"
"98","USGS","15248000",1947-08-06,1650,"A"
"99","USGS","15248000",1947-08-07,1570,"A"
"100","USGS","15248000",1947-08-08,1690,"A"
"101","USGS","15248000",1947-08-09,1750,"A"
"102","USGS","15248000",1947-08-10,1750,"A"
"103","USGS","15248000",1947-08-11,1860,"A"
"104","USGS","15248000",1947-08-12,1950,"A"
"105","USGS","15248000",1947-08-13,1690,"A"
"106","USGS","15248000",1947-08-14,1610,"A"
"107","USGS","15248000",1947-08-15,1600,"A"
"108","USGS","15248000",1947-08-16,1550,"A"
"109","USGS","15248000",1947-08-17,1500,"A"
"110","USGS","15248000",1947-08-18,1450,"A"
"111","USGS","15248000",1947-08-19,1400,"A"
"112","USGS","15248000",1947-08-20,1350,"A"
"113","USGS","15248000",1947-08-21,1350,"A"
"114","USGS","15248000",1947-08-22,1340,"A"
"115","USGS","15248000",1947-08-23,1390,"A"
"116","USGS","15248000",1947-08-24,1610,"A"
"117","USGS","15248000",1947-08-25,1700,"A"
"118","USGS","15248000",1947-08-26,1700,"A"
"119","USGS","15248000",1947-08-27,1610,"A"
"120","USGS","15248000",1947-08-28,1490,"A"
"121","USGS","15248000",1947-08-29,1410,"A"
"122","USGS","15248000",1947-08-30,1340,"A"
"123","USGS","15248000",1947-08-31,1200,"A"
"124","USGS","15248000",1947-09-01,1060,"A"
"125","USGS","15248000",1947-09-02,1030,"A"
"126","USGS","15248000",1947-09-03,922,"A"
"127","USGS","15248000",1947-09-04,910,"A"
"128","USGS","15248000",1947-09-05,862,"A"
"129","USGS","15248000",1947-09-06,940,"A"
"130","USGS","15248000",1947-09-07,880,"A"
"131","USGS","15248000",1947-09-08,795,"A"
"132","USGS","15248000",1947-09-09,795,"A"
"133","USGS","15248000",1947-09-10,768,"A"
"134","USGS","15248000",1947-09-11,740,"A"
"135","USGS","15248000",1947-09-12,715,"A"
"136","USGS","15248000",1947-09-13,710,"A"
"137","USGS","15248000",1947-09-14,680,"A"
"138","USGS","15248000",1947-09-15,660,"A"
"139","USGS","15248000",1947-09-16,822,"A"
"140","USGS","15248000",1947-09-17,850,"A"
"141","USGS","15248000",1947-09-18,910,"A"
"142","USGS","15248000",1947-09-19,850,"A"
"143","USGS","15248000",1947-09-20,820,"A"
"144","USGS","15248000",1947-09-21,800,"A"
"145","USGS","15248000",1947-09-22,800,"A"
"146","USGS","15248000",1947-09-23,800,"A"
"147","USGS","15248000",1947-09-24,1100,"A"
"148","USGS","15248000",1947-09-25,1430,"A"
"149","USGS","15248000",1947-09-26,1490,"A"
"150","USGS","15248000",1947-09-27,1500,"A"
"151","USGS","15248000",1947-09-28,1550,"A"
"152","USGS","15248000",1947-09-29,1670,"A"
"153","USGS","15248000",1947-09-30,2080,"A"
"154","USGS","15248000",1947-10-01,2200,"A"
"155","USGS","15248000",1947-10-02,1860,"A"
"156","USGS","15248000",1947-10-03,1650,"A"
"157","USGS","15248000",1947-10-04,1450,"A"
"158","USGS","15248000",1947-10-05,1300,"A"
"159","USGS","15248000",1947-10-06,1150,"A"
"160","USGS","15248000",1947-10-07,1050,"A"
"161","USGS","15248000",1947-10-08,950,"A"
"162","USGS","15248000",1947-10-09,870,"A"
"163","USGS","15248000",1947-10-10,800,"A"
"164","USGS","15248000",1947-10-11,720,"A"
"165","USGS","15248000",1947-10-12,680,"A"
"166","USGS","15248000",1947-10-13,715,"A"
"167","USGS","15248000",1947-10-14,690,"A"
"168","USGS","15248000",1947-10-15,665,"A"
"169","USGS","15248000",1947-10-16,665,"A"
"170","USGS","15248000",1947-10-17,690,"A"
"171","USGS","15248000",1947-10-18,680,"A"
"172","USGS","15248000",1947-10-19,670,"A"
"173","USGS","15248000",1947-10-20,640,"A"
"174","USGS","15248000",1947-10-21,559,"A"
"175","USGS","15248000",1947-10-22,595,"A"
"176","USGS","15248000",1947-10-23,822,"A"
"177","USGS","15248000",1947-10-24,940,"A"
"178","USGS","15248000",1947-10-25,910,"A"
"179","USGS","15248000",1947-10-26,880,"A"
"180","USGS","15248000",1947-10-27,839,"A"
"181","USGS","15248000",1947-10-28,768,"A"
"182","USGS","15248000",1947-10-29,640,"A"
"183","USGS","15248000",1947-10-30,572,"A"
"184","USGS","15248000",1947-10-31,550,"A"
"185","USGS","15248000",1947-11-01,507,"A"
"186","USGS","15248000",1947-11-02,466,"A"
"187","USGS","15248000",1947-11-03,466,"A"
"188","USGS","15248000",1947-11-04,427,"A"
"189","USGS","15248000",1947-11-05,391,"A"
"190","USGS","15248000",1947-11-06,319,"A"
"191","USGS","15248000",1947-11-07,341,"A"
"192","USGS","15248000",1947-11-08,350,"A"
"193","USGS","15248000",1947-11-09,340,"A"
"194","USGS","15248000",1947-11-10,325,"A"
"195","USGS","15248000",1947-11-11,310,"A"
"196","USGS","15248000",1947-11-12,289,"A"
"197","USGS","15248000",1947-11-13,267,"A"
"198","USGS","15248000",1947-11-14,262,"A"
"199","USGS","15248000",1947-11-15,254,"A"
"200","USGS","15248000",1947-11-16,254,"A"
"201","USGS","15248000",1947-11-17,254,"A"
"202","USGS","15248000",1947-11-18,254,"A"
"203","USGS","15248000",1947-11-19,246,"A"
"204","USGS","15248000",1947-11-20,273,"A"
"205","USGS","15248000",1947-11-21,325,"A"
"206","USGS","15248000",1947-11-22,800,"A"
"207","USGS","15248000",1947-11-23,1500,"A"
"208","USGS","15248000",1947-11-24,2080,"A"
"209","USGS","15248000",1947-11-25,2130,"A"
"210","USGS","15248000",1947-11-26,1770,"A"
"211","USGS","15248000",1947-11-27,1390,"A"
"212","USGS","15248000",1947-11-28,1860,"A"
"213","USGS","15248000",1947-11-29,2200,"A"
"214","USGS","15248000",1947-11-30,2000,"A"
"215","USGS","15248000",1947-12-01,1800,"A"
"216","USGS","15248000",1947-12-02,1600,"A"
"217","USGS","15248000",1947-12-03,1400,"A"
"218","USGS","15248000",1947-12-04,1150,"A"
"219","USGS","15248000",1947-12-05,970,"A"
"220","USGS","15248000",1947-12-06,800,"A"
"221","USGS","15248000",1947-12-07,680,"A"
"222","USGS","15248000",1947-12-08,600,"A"
"223","USGS","15248000",1947-12-09,540,"A"
"224","USGS","15248000",1947-12-10,500,"A"
"225","USGS","15248000",1947-12-11,480,"A"
"226","USGS","15248000",1947-12-12,450,"A"
"227","USGS","15248000",1947-12-13,430,"A"
"228","USGS","15248000",1947-12-14,400,"A"
"229","USGS","15248000",1947-12-15,370,"A"
"230","USGS","15248000",1947-12-16,340,"A"
"231","USGS","15248000",1947-12-17,325,"A"
"232","USGS","15248000",1947-12-18,325,"A"
"233","USGS","15248000",1947-12-19,341,"A"
"234","USGS","15248000",1947-12-20,391,"A"
"235","USGS","15248000",1947-12-21,330,"A"
"236","USGS","15248000",1947-12-22,295,"A"
"237","USGS","15248000",1947-12-23,281,"A"
"238","USGS","15248000",1947-12-24,295,"A"
"239","USGS","15248000",1947-12-25,290,"A"
"240","USGS","15248000",1947-12-26,262,"A"
"241","USGS","15248000",1947-12-27,250,"A"
"242","USGS","15248000",1947-12-28,245,"A"
"243","USGS","15248000",1947-12-29,241,"A"
"244","USGS","15248000",1947-12-30,229,"A"
"245","USGS","15248000",1947-12-31,217,"A"
"246","USGS","15248000",1948-01-01,195,"A"
"247","USGS","15248000",1948-01-02,174,"A"
"248","USGS","15248000",1948-01-03,170,"A"
"249","USGS","15248000",1948-01-04,165,"A"
"250","USGS","15248000",1948-01-05,164,"A"
"251","USGS","15248000",1948-01-06,174,"A"
"252","USGS","15248000",1948-01-07,170,"A"
"253","USGS","15248000",1948-01-08,160,"A"
"254","USGS","15248000",1948-01-09,150,"A"
"255","USGS","15248000",1948-01-10,145,"A"
"256","USGS","15248000",1948-01-11,145,"A"
"257","USGS","15248000",1948-01-12,150,"A"
"258","USGS","15248000",1948-01-13,160,"A"
"259","USGS","15248000",1948-01-14,160,"A"
"260","USGS","15248000",1948-01-15,150,"A"
"261","USGS","15248000",1948-01-16,150,"A"
"262","USGS","15248000",1948-01-17,160,"A"
"263","USGS","15248000",1948-01-18,170,"A"
"264","USGS","15248000",1948-01-19,174,"A"
"265","USGS","15248000",1948-01-20,174,"A"
"266","USGS","15248000",1948-01-21,174,"A"
"267","USGS","15248000",1948-01-22,164,"A"
"268","USGS","15248000",1948-01-23,160,"A"
"269","USGS","15248000",1948-01-24,170,"A"
"270","USGS","15248000",1948-01-25,200,"A"
"271","USGS","15248000",1948-01-26,190,"A"
"272","USGS","15248000",1948-01-27,190,"A"
"273","USGS","15248000",1948-01-28,180,"A"
"274","USGS","15248000",1948-01-29,170,"A"
"275","USGS","15248000",1948-01-30,160,"A"
"276","USGS","15248000",1948-01-31,150,"A"
"277","USGS","15248000",1948-02-01,150,"A"
"278","USGS","15248000",1948-02-02,170,"A"
"279","USGS","15248000",1948-02-03,160,"A"
"280","USGS","15248000",1948-02-04,160,"A"
"281","USGS","15248000",1948-02-05,150,"A"
"282","USGS","15248000",1948-02-06,150,"A"
"283","USGS","15248000",1948-02-07,145,"A"
"284","USGS","15248000",1948-02-08,140,"A"
"285","USGS","15248000",1948-02-09,135,"A"
"286","USGS","15248000",1948-02-10,140,"A"
"287","USGS","15248000",1948-02-11,140,"A"
"288","USGS","15248000",1948-02-12,140,"A"
"289","USGS","15248000",1948-02-13,135,"A"
"290","USGS","15248000",1948-02-14,135,"A"
"291","USGS","15248000",1948-02-15,130,"A"
"292","USGS","15248000",1948-02-16,130,"A"
"293","USGS","15248000",1948-02-17,130,"A"
"294","USGS","15248000",1948-02-18,125,"A"
"295","USGS","15248000",1948-02-19,120,"A"
"296","USGS","15248000",1948-02-20,120,"A"
"297","USGS","15248000",1948-02-21,115,"A"
"298","USGS","15248000",1948-02-22,115,"A"
"299","USGS","15248000",1948-02-23,110,"A"
"300","USGS","15248000",1948-02-24,110,"A"
"301","USGS","15248000",1948-02-25,110,"A"
"302","USGS","15248000",1948-02-26,110,"A"
"303","USGS","15248000",1948-02-27,110,"A"
"304","USGS","15248000",1948-02-28,110,"A"
"305","USGS","15248000",1948-02-29,110,"A"
"306","USGS","15248000",1948-03-01,105,"A"
"307","USGS","15248000",1948-03-02,105,"A"
"308","USGS","15248000",1948-03-03,105,"A"
"309","USGS","15248000",1948-03-04,105,"A"
"310","USGS","15248000",1948-03-05,100,"A"
"311","USGS","15248000",1948-03-06,100,"A"
"312","USGS","15248000",1948-03-07,100,"A"
"313","USGS","15248000",1948-03-08,100,"A"
"314","USGS","15248000",1948-03-09,100,"A"
"315","USGS","15248000",1948-03-10,100,"A"
"316","USGS","15248000",1948-03-11,95,"A"
"317","USGS","15248000",1948-03-12,95,"A"
"318","USGS","15248000",1948-03-13,95,"A"
"319","USGS","15248000",1948-03-14,95,"A"
"320","USGS","15248000",1948-03-15,95,"A"
"321","USGS","15248000",1948-03-16,95,"A"
"322","USGS","15248000",1948-03-17,95,"A"
"323","USGS","15248000",1948-03-18,95,"A"
"324","USGS","15248000",1948-03-19,95,"A"
"325","USGS","15248000",1948-03-20,95,"A"
"326","USGS","15248000",1948-03-21,90,"A"
"327","USGS","15248000",1948-03-22,90,"A"
"328","USGS","15248000",1948-03-23,90,"A"
"329","USGS","15248000",1948-03-24,90,"A"
"330","USGS","15248000",1948-03-25,90,"A"
"331","USGS","15248000",1948-03-26,95,"A"
"332","USGS","15248000",1948-03-27,95,"A"
"333","USGS","15248000",1948-03-28,90,"A"
"334","USGS","15248000",1948-03-29,90,"A"
"335","USGS","15248000",1948-03-30,90,"A"
"336","USGS","15248000",1948-03-31,85,"A"
"337","USGS","15248000",1948-04-01,85,"A"
"338","USGS","15248000",1948-04-02,85,"A"
"339","USGS","15248000",1948-04-03,85,"A"
"340","USGS","15248000",1948-04-04,80,"A"
"341","USGS","15248000",1948-04-05,80,"A"
"342","USGS","15248000",1948-04-06,80,"A"
"343","USGS","15248000",1948-04-07,80,"A"
"344","USGS","15248000",1948-04-08,80,"A"
"345","USGS","15248000",1948-04-09,85,"A"
"346","USGS","15248000",1948-04-10,90,"A"
"347","USGS","15248000",1948-04-11,100,"A"
"348","USGS","15248000",1948-04-12,120,"A"
"349","USGS","15248000",1948-04-13,154,"A"
"350","USGS","15248000",1948-04-14,200,"A"
"351","USGS","15248000",1948-04-15,241,"A"
"352","USGS","15248000",1948-04-16,270,"A"
"353","USGS","15248000",1948-04-17,270,"A"
"354","USGS","15248000",1948-04-18,290,"A"
"355","USGS","15248000",1948-04-19,300,"A"
"356","USGS","15248000",1948-04-20,280,"A"
"357","USGS","15248000",1948-04-21,260,"A"
"358","USGS","15248000",1948-04-22,246,"A"
"359","USGS","15248000",1948-04-23,230,"A"
"360","USGS","15248000",1948-04-24,230,"A"
"361","USGS","15248000",1948-04-25,220,"A"
"362","USGS","15248000",1948-04-26,210,"A"
"363","USGS","15248000",1948-04-27,200,"A"
"364","USGS","15248000",1948-04-28,200,"A"
"365","USGS","15248000",1948-04-29,200,"A"
"366","USGS","15248000",1948-04-30,210,"A"
"367","USGS","15248000",1948-05-01,220,"A"
"368","USGS","15248000",1948-05-02,230,"A"
"369","USGS","15248000",1948-05-03,240,"A"
"370","USGS","15248000",1948-05-04,260,"A"
"371","USGS","15248000",1948-05-05,280,"A"
"372","USGS","15248000",1948-05-06,320,"A"
"373","USGS","15248000",1948-05-07,370,"A"
"374","USGS","15248000",1948-05-08,420,"A"
"375","USGS","15248000",1948-05-09,440,"A"
"376","USGS","15248000",1948-05-10,500,"A"
"377","USGS","15248000",1948-05-11,507,"A"
"378","USGS","15248000",1948-05-12,528,"A"
"379","USGS","15248000",1948-05-13,550,"A"
"380","USGS","15248000",1948-05-14,572,"A"
"381","USGS","15248000",1948-05-15,640,"A"
"382","USGS","15248000",1948-05-16,740,"A"
"383","USGS","15248000",1948-05-17,820,"A"
"384","USGS","15248000",1948-05-18,900,"A"
"385","USGS","15248000",1948-05-19,940,"A"
"386","USGS","15248000",1948-05-20,880,"A"
"387","USGS","15248000",1948-05-21,822,"A"
"388","USGS","15248000",1948-05-22,800,"A"
"389","USGS","15248000",1948-05-23,780,"A"
"390","USGS","15248000",1948-05-24,768,"A"
"391","USGS","15248000",1948-05-25,910,"A"
"392","USGS","15248000",1948-05-26,1200,"A"
"393","USGS","15248000",1948-05-27,1530,"A"
"394","USGS","15248000",1948-05-28,1770,"A"
"395","USGS","15248000",1948-05-29,1650,"A"
"396","USGS","15248000",1948-05-30,1500,"A"
"397","USGS","15248000",1948-05-31,1400,"A"
"398","USGS","15248000",1948-06-01,1370,"A"
"399","USGS","15248000",1948-06-02,1370,"A"
"400","USGS","15248000",1948-06-03,1230,"A"
"401","USGS","15248000",1948-06-04,1160,"A"
"402","USGS","15248000",1948-06-05,1200,"A"
"403","USGS","15248000",1948-06-06,1250,"A"
"404","USGS","15248000",1948-06-07,1200,"A"
"405","USGS","15248000",1948-06-08,1200,"A"
"406","USGS","15248000",1948-06-09,1200,"A"
"407","USGS","15248000",1948-06-10,1220,"A"
"408","USGS","15248000",1948-06-11,1300,"A"
"409","USGS","15248000",1948-06-12,1450,"A"
"410","USGS","15248000",1948-06-13,1700,"A"
"411","USGS","15248000",1948-06-14,2100,"A"
"412","USGS","15248000",1948-06-15,2310,"A"
"413","USGS","15248000",1948-06-16,2550,"A"
"414","USGS","15248000",1948-06-17,2550,"A"
"415","USGS","15248000",1948-06-18,2800,"A"
"416","USGS","15248000",1948-06-19,3200,"A"
"417","USGS","15248000",1948-06-20,3340,"A"
"418","USGS","15248000",1948-06-21,3000,"A"
"419","USGS","15248000",1948-06-22,2700,"A"
"420","USGS","15248000",1948-06-23,2310,"A"
"421","USGS","15248000",1948-06-24,1880,"A"
"422","USGS","15248000",1948-06-25,1850,"A"
"423","USGS","15248000",1948-06-26,1900,"A"
"424","USGS","15248000",1948-06-27,1950,"A"
"425","USGS","15248000",1948-06-28,1900,"A"
"426","USGS","15248000",1948-06-29,1770,"A"
"427","USGS","15248000",1948-06-30,1790,"A"
"428","USGS","15248000",1948-07-01,1860,"A"
"429","USGS","15248000",1948-07-02,2080,"A"
"430","USGS","15248000",1948-07-03,2200,"A"
"431","USGS","15248000",1948-07-04,2250,"A"
"432","USGS","15248000",1948-07-05,2700,"A"
"433","USGS","15248000",1948-07-06,2900,"A"
"434","USGS","15248000",1948-07-07,3100,"A"
"435","USGS","15248000",1948-07-08,3200,"A"
"436","USGS","15248000",1948-07-09,3100,"A"
"437","USGS","15248000",1948-07-10,3000,"A"
"438","USGS","15248000",1948-07-11,2800,"A"
"439","USGS","15248000",1948-07-12,2500,"A"
"440","USGS","15248000",1948-07-13,2260,"A"
"441","USGS","15248000",1948-07-14,2040,"A"
"442","USGS","15248000",1948-07-15,2150,"A"
"443","USGS","15248000",1948-07-16,2220,"A"
"444","USGS","15248000",1948-07-17,2200,"A"
"445","USGS","15248000",1948-07-18,2200,"A"
"446","USGS","15248000",1948-07-19,2100,"A"
"447","USGS","15248000",1948-07-20,2080,"A"
"448","USGS","15248000",1948-07-21,2040,"A"
"449","USGS","15248000",1948-07-22,1900,"A"
"450","USGS","15248000",1948-07-23,1900,"A"
"451","USGS","15248000",1948-07-24,1950,"A"
"452","USGS","15248000",1948-07-25,2050,"A"
"453","USGS","15248000",1948-07-26,2000,"A"
"454","USGS","15248000",1948-07-27,1950,"A"
"455","USGS","15248000",1948-07-28,1900,"A"
"456","USGS","15248000",1948-07-29,1770,"A"
"457","USGS","15248000",1948-07-30,1530,"A"
"458","USGS","15248000",1948-07-31,1600,"A"
"459","USGS","15248000",1948-08-01,1750,"A"
"460","USGS","15248000",1948-08-02,1700,"A"
"461","USGS","15248000",1948-08-03,1650,"A"
"462","USGS","15248000",1948-08-04,1690,"A"
"463","USGS","15248000",1948-08-05,1690,"A"
"464","USGS","15248000",1948-08-06,1690,"A"
"465","USGS","15248000",1948-08-07,1690,"A"
